hotel_name,price_per_night,timestamp
Radisson Fort George Hotel and Marina, 111,2019-04-21 18:20:01.335198
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 172,2019-04-21 18:20:01.335198
SunBreeze Hotel, 163,2019-04-21 18:20:01.335198
Ramon's Village Resort, 223,2019-04-21 18:20:01.335198
Island Magic Beach Resort, 147,2019-04-21 18:20:01.335198
Paradise Vacation Hotel, 80,2019-04-21 18:20:01.335198
Las Terrazas Resort, 232,2019-04-21 18:20:01.335198
"Thatch Caye, a Muy'Ono Resort", 120,2019-04-21 18:20:01.335198
Maya Beach Hotel, 99,2019-04-21 18:20:01.335198
Belize Ocean Club, 192,2019-04-21 18:20:01.335198
Belizean Dreams Resort, 474,2019-04-21 18:20:01.335198
Ocean Tide Beach Resort, 84,2019-04-21 18:20:01.335198
Pedro's Hotel, 55,2019-04-21 18:20:01.335198
Sleeping Giant Rainforest Lodge, 131,2019-04-21 18:20:01.335198
Hotel del Rio, 59,2019-04-21 18:20:01.335198
De Real Macaw, 60,2019-04-21 18:20:01.335198
The Lodge at Chaa Creek, 414,2019-04-21 18:20:01.335198
Green Parrot Beach Houses & Resort, 117,2019-04-21 18:20:01.335198
Sapphire Beach Resort, 122,2019-04-21 18:20:01.335198
Grand Caribe Belize Resort and Condominiums, 303,2019-04-21 18:20:01.335198
Almond Beach Resort at Jaguar Reef, 131,2019-04-21 18:20:01.335198
"Sweet Songs Jungle Lodge, a Muy'Ono Resort",0,2019-04-21 18:20:01.335198
San Ignacio Resort Hotel, 142,2019-04-21 18:20:01.335198
Robert's Grove Beach Resort, 177,2019-04-21 18:20:01.335198
Pelican Reef Villas Resort, 326,2019-04-21 18:20:01.335198
Chabil Mar, 301,2019-04-21 18:20:01.335198
Black Orchid Resort, 101,2019-04-21 18:20:01.335198
Laru Beya Resort & Villas, 185,2019-04-21 18:20:01.335198
The Lodge at Jaguar Reef, 131,2019-04-21 18:20:01.335198
Villa Margarita at Jaguar Reef, 131,2019-04-21 18:20:01.335198
