hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 420,2019-04-28 12:20:01.889729
LUX* Belle Mare, 314,2019-04-28 12:20:01.889729
Seapoint Boutique Hotel, 196,2019-04-28 12:20:01.889729
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-28 12:20:01.889729
SeaSense Boutique Hotel, 123,2019-04-28 12:20:01.889729
LUX* Le Morne, 350,2019-04-28 12:20:01.889729
Heritage The Villas, 432,2019-04-28 12:20:01.889729
Anelia Resort & Spa, 153,2019-04-28 12:20:01.889729
The Residence Mauritius, 187,2019-04-28 12:20:01.889729
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-28 12:20:01.889729
LUX* Grand Gaube, 284,2019-04-28 12:20:01.889729
Merville Beach Hotel, 135,2019-04-28 12:20:01.889729
Sands Suites Resort & Spa, 233,2019-04-28 12:20:01.889729
Salt of Palmar, 140,2019-04-28 12:20:01.889729
Outrigger Mauritius Beach Resort, 163,2019-04-28 12:20:01.889729
Sugar Beach Mauritius, 190,2019-04-28 12:20:01.889729
Hilton Mauritius Resort & Spa, 244,2019-04-28 12:20:01.889729
Tropical Attitude, 92,2019-04-28 12:20:01.889729
Zilwa Attitude, 164,2019-04-28 12:20:01.889729
Hotel Riu Le Morne, 263,2019-04-28 12:20:01.889729
The Bay, 150,2019-04-28 12:20:01.889729
Long Beach Mauritius, 283,2019-04-28 12:20:01.889729
Coral Azur Beach Resort, 164,2019-04-28 12:20:01.889729
Ambre A Sun Resort, 287,2019-04-28 12:20:01.889729
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-28 12:20:01.889729
Coin de Mire Attitude, 69,2019-04-28 12:20:01.889729
"The Westin Turtle Bay Resort & Spa, Mauritius", 332,2019-04-28 12:20:01.889729
Solana Beach, 82,2019-04-28 12:20:01.889729
La Pirogue Mauritius, 378,2019-04-28 12:20:01.889729
Mauricia Beachcomber Resort & Spa, 191,2019-04-28 12:20:01.889729
Pereybere Hotel & Spa, 570,2019-04-28 12:20:01.889729
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-28 12:20:01.889729
