hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 365,2019-04-23 22:20:01.838776
Hotel Mamela, 650,2019-04-23 22:20:01.838776
Villa Marina Capri Hotel & Spa, 437,2019-04-23 22:20:01.838776
Hotel La Palma, 403,2019-04-23 22:20:01.838776
Hotel 'A Pazziella, 236,2019-04-23 22:20:01.838776
La Residenza Capri, 324,2019-04-23 22:20:01.838776
Casa Gaia, 211,2019-04-23 22:20:01.838776
Hotel Palatium Mari, 197,2019-04-23 22:20:01.838776
Villa Mediterranea Capri, 526,2019-04-23 22:20:01.838776
Hotel Regina Cristina, 281,2019-04-23 22:20:01.838776
Villa Carolina Capri, 187,2019-04-23 22:20:01.838776
Albergo Pensione Italia, 187,2019-04-23 22:20:01.838776
Capri Tiberio Palace, 878,2019-04-23 22:20:01.838776
Punta Tragara," 1,486",2019-04-23 22:20:01.838776
Relais Maresca Small Luxury Hotel,0,2019-04-23 22:20:01.838776
Hotel Gatto Bianco,0,2019-04-23 22:20:01.838776
Hotel 4 Stagioni,0,2019-04-23 22:20:01.838776
Hotel Canasta,0,2019-04-23 22:20:01.838776
Villa Brunella,0,2019-04-23 22:20:01.838776
Hotel Luna,0,2019-04-23 22:20:01.838776
Hotel Capri,0,2019-04-23 22:20:01.838776
Hotel Nautilus,0,2019-04-23 22:20:01.838776
Albergo Esperia,0,2019-04-23 22:20:01.838776
Casa Raiola,0,2019-04-23 22:20:01.838776
Soleluna Bed & Breakfast,0,2019-04-23 22:20:01.838776
Capri Town Apartments,0,2019-04-23 22:20:01.838776
SuiteTime Guest Rooms & House,0,2019-04-23 22:20:01.838776
Albergo La Prora,0,2019-04-23 22:20:01.838776
Hotel Villa Sarah,0,2019-04-23 22:20:01.838776
B&B Casa del Solitario,0,2019-04-23 22:20:01.838776
