hotel_name,price_per_night,timestamp
Heritage The Villas, 382,2019-04-21 22:20:01.521758
LUX* Belle Mare, 261,2019-04-21 22:20:01.521758
Seapoint Boutique Hotel, 184,2019-04-21 22:20:01.521758
Anelia Resort & Spa, 114,2019-04-21 22:20:01.521758
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-21 22:20:01.521758
SeaSense Boutique Hotel, 122,2019-04-21 22:20:01.521758
LUX* Grand Gaube, 284,2019-04-21 22:20:01.521758
Trou Aux Biches Beachcomber Golf Resort & Spa, 386,2019-04-21 22:20:01.521758
Pereybere Hotel & Spa, 110,2019-04-21 22:20:01.521758
Merville Beach Hotel, 135,2019-04-21 22:20:01.521758
The Residence Mauritius, 188,2019-04-21 22:20:01.521758
Sands Suites Resort & Spa, 233,2019-04-21 22:20:01.521758
Tropical Attitude, 102,2019-04-21 22:20:01.521758
Zilwa Attitude, 174,2019-04-21 22:20:01.521758
Outrigger Mauritius Beach Resort, 207,2019-04-21 22:20:01.521758
Long Beach Mauritius, 338,2019-04-21 22:20:01.521758
Coral Azur Beach Resort, 78,2019-04-21 22:20:01.521758
Ambre A Sun Resort, 377,2019-04-21 22:20:01.521758
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-21 22:20:01.521758
The Bay, 162,2019-04-21 22:20:01.521758
Le Suffren Hotel & Marina, 169,2019-04-21 22:20:01.521758
Sugar Beach Mauritius, 409,2019-04-21 22:20:01.521758
Hilton Mauritius Resort & Spa, 245,2019-04-21 22:20:01.521758
Salt of Palmar, 141,2019-04-21 22:20:01.521758
Mauricia Beachcomber Resort & Spa, 266,2019-04-21 22:20:01.521758
La Pirogue Mauritius, 330,2019-04-21 22:20:01.521758
Hotel Riu Le Morne, 215,2019-04-21 22:20:01.521758
Solana Beach, 82,2019-04-21 22:20:01.521758
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-21 22:20:01.521758
LUX* Le Morne, 431,2019-04-21 22:20:01.521758
InterContinental Mauritius Resort Balaclava Fort, 451,2019-04-21 22:20:01.521758
