hotel_name,price_per_night,timestamp
LUX* Belle Mare, 262,2019-04-24 00:20:01.219147
Seapoint Boutique Hotel, 185,2019-04-24 00:20:01.219147
Anelia Resort & Spa, 153,2019-04-24 00:20:01.219147
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-24 00:20:01.219147
SeaSense Boutique Hotel, 123,2019-04-24 00:20:01.219147
LUX* Grand Gaube, 285,2019-04-24 00:20:01.219147
Trou Aux Biches Beachcomber Golf Resort & Spa, 337,2019-04-24 00:20:01.219147
The Residence Mauritius, 189,2019-04-24 00:20:01.219147
Merville Beach Hotel, 136,2019-04-24 00:20:01.219147
Sands Suites Resort & Spa, 234,2019-04-24 00:20:01.219147
Tropical Attitude, 103,2019-04-24 00:20:01.219147
Outrigger Mauritius Beach Resort, 163,2019-04-24 00:20:01.219147
Ambre A Sun Resort, 378,2019-04-24 00:20:01.219147
Zilwa Attitude, 175,2019-04-24 00:20:01.219147
Long Beach Mauritius, 339,2019-04-24 00:20:01.219147
InterContinental Mauritius Resort Balaclava Fort, 285,2019-04-24 00:20:01.219147
Coral Azur Beach Resort, 157,2019-04-24 00:20:01.219147
Le Suffren Hotel & Marina, 172,2019-04-24 00:20:01.219147
Sugar Beach Mauritius, 191,2019-04-24 00:20:01.219147
Hilton Mauritius Resort & Spa, 246,2019-04-24 00:20:01.219147
Salt of Palmar, 141,2019-04-24 00:20:01.219147
"The Westin Turtle Bay Resort & Spa, Mauritius", 278,2019-04-24 00:20:01.219147
The Bay, 162,2019-04-24 00:20:01.219147
Hotel Riu Le Morne, 215,2019-04-24 00:20:01.219147
La Pirogue Mauritius, 380,2019-04-24 00:20:01.219147
Solana Beach, 83,2019-04-24 00:20:01.219147
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 255,2019-04-24 00:20:01.219147
Coin de Mire Attitude, 70,2019-04-24 00:20:01.219147
Mauricia Beachcomber Resort & Spa, 268,2019-04-24 00:20:01.219147
LUX* Le Morne, 432,2019-04-24 00:20:01.219147
