hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-25 15:20:01.982541
Somerset Inn, 63,2019-04-25 15:20:01.982541
Hotel Octave, 202,2019-04-25 15:20:01.982541
The Somerset Hotel, 112,2019-04-25 15:20:01.982541
Sala Boutique Hotel, 121,2019-04-25 15:20:01.982541
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-25 15:20:01.982541
Hotel Unima Grand, 73,2019-04-25 15:20:01.982541
Novina, 53,2019-04-25 15:20:01.982541
Champa Central Hotel, 93,2019-04-25 15:20:01.982541
Mookai Suites, 101,2019-04-25 15:20:01.982541
Maagiri Hotel, 192,2019-04-25 15:20:01.982541
The Avenue and Spa, 46,2019-04-25 15:20:01.982541
The Park House, 92,2019-04-25 15:20:01.982541
The Beehive, 110,2019-04-25 15:20:01.982541
Vinorva Maldives, 84,2019-04-25 15:20:01.982541
The Melrose Hotel, 49,2019-04-25 15:20:01.982541
Athiriveli, 51,2019-04-25 15:20:01.982541
Skai Lodge, 77,2019-04-25 15:20:01.982541
City King, 62,2019-04-25 15:20:01.982541
Surf View Raalhugandu, 87,2019-04-25 15:20:01.982541
Paralian Hulhumale, 93,2019-04-25 15:20:01.982541
House Clover, 75,2019-04-25 15:20:01.982541
LVIS boutique, 110,2019-04-25 15:20:01.982541
Samann Grand, 137,2019-04-25 15:20:01.982541
Six in One, 81,2019-04-25 15:20:01.982541
Marble Hotel, 77,2019-04-25 15:20:01.982541
Mookai Hotel, 82,2019-04-25 15:20:01.982541
Coral Hotel & Spa, 43,2019-04-25 15:20:01.982541
Heritance Aarah," 1,371",2019-04-25 15:20:01.982541
Kaani Lodge,0,2019-04-25 15:20:01.982541
