hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 485,2019-04-25 16:20:01.692868
Seapoint Boutique Hotel, 184,2019-04-25 16:20:01.692868
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-25 16:20:01.692868
Anelia Resort & Spa, 140,2019-04-25 16:20:01.692868
SeaSense Boutique Hotel, 122,2019-04-25 16:20:01.692868
LUX* Grand Gaube, 284,2019-04-25 16:20:01.692868
The Residence Mauritius, 187,2019-04-25 16:20:01.692868
Merville Beach Hotel, 135,2019-04-25 16:20:01.692868
Sands Suites Resort & Spa, 233,2019-04-25 16:20:01.692868
Tropical Attitude, 102,2019-04-25 16:20:01.692868
Zilwa Attitude, 174,2019-04-25 16:20:01.692868
Le Suffren Hotel & Marina, 172,2019-04-25 16:20:01.692868
InterContinental Mauritius Resort Balaclava Fort, 346,2019-04-25 16:20:01.692868
Sugar Beach Mauritius, 191,2019-04-25 16:20:01.692868
Hilton Mauritius Resort & Spa, 245,2019-04-25 16:20:01.692868
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-25 16:20:01.692868
The Bay, 146,2019-04-25 16:20:01.692868
Coral Azur Beach Resort, 156,2019-04-25 16:20:01.692868
Solana Beach, 82,2019-04-25 16:20:01.692868
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 254,2019-04-25 16:20:01.692868
Coin de Mire Attitude, 69,2019-04-25 16:20:01.692868
LUX* Le Morne, 430,2019-04-25 16:20:01.692868
Trou Aux Biches Beachcomber Golf Resort & Spa, 500,2019-04-25 16:20:01.692868
Long Beach Mauritius, 429,2019-04-25 16:20:01.692868
La Pirogue Mauritius, 403,2019-04-25 16:20:01.692868
LUX* Belle Mare,0,2019-04-25 16:20:01.692868
Pereybere Hotel & Spa,0,2019-04-25 16:20:01.692868
Outrigger Mauritius Beach Resort,0,2019-04-25 16:20:01.692868
Salt of Palmar,0,2019-04-25 16:20:01.692868
Ambre A Sun Resort,0,2019-04-25 16:20:01.692868
Hotel Riu Le Morne,0,2019-04-25 16:20:01.692868
