hotel_name,price_per_night,timestamp
Windjammer Landing Villa Beach Resort, 161,2019-04-30 02:20:02.350769
Boucan by Hotel Chocolat, 250,2019-04-30 02:20:02.350769
Mystique Royal St Lucia, 258,2019-04-30 02:20:02.350769
Stonefield Villa Resort, 436,2019-04-30 02:20:02.350769
St. James's Club Morgan Bay, 416,2019-04-30 02:20:02.350769
Fond Doux Plantation & Resort, 202,2019-04-30 02:20:02.350769
La Haut Resort, 106,2019-04-30 02:20:02.350769
Coco Palm Resort, 105,2019-04-30 02:20:02.350769
Hummingbird Beach Resort, 217,2019-04-30 02:20:02.350769
Villa Beach Cottages, 220,2019-04-30 02:20:02.350769
Marigot Bay Resort and Marina, 374,2019-04-30 02:20:02.350769
"The Harbor Club St. Lucia, Curio Collection by Hilton", 141,2019-04-30 02:20:02.350769
Ti Kaye Resort & Spa, 224,2019-04-30 02:20:02.350769
Cap Maison, 431,2019-04-30 02:20:02.350769
Bay Gardens Beach Resort, 155,2019-04-30 02:20:02.350769
Bel Jou Hotel, 226,2019-04-30 02:20:02.350769
Tet Rouge Resort, 284,2019-04-30 02:20:02.350769
Calabash Cove Resort and Spa, 355,2019-04-30 02:20:02.350769
Bay Gardens Hotel, 113,2019-04-30 02:20:02.350769
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-30 02:20:02.350769
The Ginger Lily Hotel, 107,2019-04-30 02:20:02.350769
Bay Gardens Inn, 107,2019-04-30 02:20:02.350769
Apartment Espoir, 83,2019-04-30 02:20:02.350769
Jade Mountain Resort," 1,305",2019-04-30 02:20:02.350769
Anse Chastanet, 484,2019-04-30 02:20:02.350769
Ladera Resort, 693,2019-04-30 02:20:02.350769
"Sugar Beach, A Viceroy Resort", 786,2019-04-30 02:20:02.350769
East Winds, 709,2019-04-30 02:20:02.350769
The Landings Resort & Spa, 569,2019-04-30 02:20:02.350769
Royalton Saint Lucia, 514,2019-04-30 02:20:02.350769
