hotel_name,price_per_night,timestamp
7 Springs Inn & Suites, 203,2019-04-27 01:20:01.046948
Ace Hotel & Swim Club, 342,2019-04-27 01:20:01.046948
The Palm Springs Hotel, 386,2019-04-27 01:20:01.046948
Little Paradise Hotel, 261,2019-04-27 01:20:01.046948
Oasis Villa Resort, 222,2019-04-27 01:20:01.046948
Korakia Pensione, 424,2019-04-27 01:20:01.046948
"Triada Palm Springs, Autograph Collection", 336,2019-04-27 01:20:01.046948
The Westcott, 285,2019-04-27 01:20:01.046948
Best Western Plus Las Brisas Hotel, 275,2019-04-27 01:20:01.046948
Palm Canyon Resort & Spa, 272,2019-04-27 01:20:01.046948
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-27 01:20:01.046948
Vagabond Inn Palm Springs, 125,2019-04-27 01:20:01.046948
Hotel ZOSO, 248,2019-04-27 01:20:01.046948
Palm Mountain Resort & Spa, 195,2019-04-27 01:20:01.046948
Infusion Beach Club, 160,2019-04-27 01:20:01.046948
Quality Inn Palm Springs Downtown, 162,2019-04-27 01:20:01.046948
Days Inn by Wyndham Palm Springs, 103,2019-04-27 01:20:01.046948
Motel 6 Palm Springs Downtown, 133,2019-04-27 01:20:01.046948
Best Western Inn at Palm Springs, 127,2019-04-27 01:20:01.046948
Villa Royale, 468,2019-04-27 01:20:01.046948
Courtyard by Marriott Palm Springs, 374,2019-04-27 01:20:01.046948
Marquis Villas Resort, 202,2019-04-27 01:20:01.046948
Knights Inn Palm Springs, 97,2019-04-27 01:20:01.046948
Desert Isle of Palm Springs, 346,2019-04-27 01:20:01.046948
L'Horizon Resort & Spa, 699,2019-04-27 01:20:01.046948
The Weekend, 586,2019-04-27 01:20:01.046948
Hilton Palm Springs,0,2019-04-27 01:20:01.046948
Kimpton Rowan Palm Springs Hotel,0,2019-04-27 01:20:01.046948
A Place in the Sun Garden Hotel, 181,2019-04-27 01:20:01.046948
Ivy Palm Resort,0,2019-04-27 01:20:01.046948
