hotel_name,price_per_night,timestamp
LUX* Belle Mare, 356,2019-04-30 03:09:02.151985
Seapoint Boutique Hotel, 245,2019-04-30 03:09:02.151985
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-30 03:09:02.151985
SeaSense Boutique Hotel, 123,2019-04-30 03:09:02.151985
LUX* Le Morne, 430,2019-04-30 03:09:02.151985
Anelia Resort & Spa, 115,2019-04-30 03:09:02.151985
The Residence Mauritius, 188,2019-04-30 03:09:02.151985
Trou Aux Biches Beachcomber Golf Resort & Spa, 336,2019-04-30 03:09:02.151985
LUX* Grand Gaube, 384,2019-04-30 03:09:02.151985
Merville Beach Hotel, 135,2019-04-30 03:09:02.151985
Sands Suites Resort & Spa, 233,2019-04-30 03:09:02.151985
Salt of Palmar, 302,2019-04-30 03:09:02.151985
Outrigger Mauritius Beach Resort, 136,2019-04-30 03:09:02.151985
Sugar Beach Mauritius, 190,2019-04-30 03:09:02.151985
Hilton Mauritius Resort & Spa, 244,2019-04-30 03:09:02.151985
Tropical Attitude, 92,2019-04-30 03:09:02.151985
InterContinental Mauritius Resort Balaclava Fort, 377,2019-04-30 03:09:02.151985
Zilwa Attitude, 164,2019-04-30 03:09:02.151985
Hotel Riu Le Morne, 205,2019-04-30 03:09:02.151985
Long Beach Mauritius, 403,2019-04-30 03:09:02.151985
The Bay, 150,2019-04-30 03:09:02.151985
Coral Azur Beach Resort, 164,2019-04-30 03:09:02.151985
Ambre A Sun Resort, 389,2019-04-30 03:09:02.151985
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-30 03:09:02.151985
Coin de Mire Attitude, 69,2019-04-30 03:09:02.151985
"The Westin Turtle Bay Resort & Spa, Mauritius", 283,2019-04-30 03:09:02.151985
Solana Beach, 82,2019-04-30 03:09:02.151985
Mauricia Beachcomber Resort & Spa, 266,2019-04-30 03:09:02.151985
Le Suffren Hotel & Marina, 171,2019-04-30 03:09:02.151985
Pereybere Hotel & Spa, 570,2019-04-30 03:09:02.151985
