hotel_name,price_per_night,timestamp
Baystone Boutique Hotel & Spa, 139,2019-04-23 10:20:02.071193
LUX* Belle Mare, 262,2019-04-23 10:20:02.071193
LUX* Le Morne, 432,2019-04-23 10:20:02.071193
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-23 10:20:02.071193
LUX* Grand Gaube, 285,2019-04-23 10:20:02.071193
Trou Aux Biches Beachcomber Golf Resort & Spa, 500,2019-04-23 10:20:02.071193
Maradiva Villas Resort and Spa, 485,2019-04-23 10:20:02.071193
The Residence Mauritius, 189,2019-04-23 10:20:02.071193
Tropical Attitude, 103,2019-04-23 10:20:02.071193
Zilwa Attitude, 175,2019-04-23 10:20:02.071193
Long Beach Mauritius, 339,2019-04-23 10:20:02.071193
Ambre A Sun Resort, 316,2019-04-23 10:20:02.071193
"The Westin Turtle Bay Resort & Spa, Mauritius", 278,2019-04-23 10:20:02.071193
InterContinental Mauritius Resort Balaclava Fort, 285,2019-04-23 10:20:02.071193
Hilton Mauritius Resort & Spa, 245,2019-04-23 10:20:02.071193
The Bay, 162,2019-04-23 10:20:02.071193
Sugar Beach Mauritius, 410,2019-04-23 10:20:02.071193
La Pirogue Mauritius, 380,2019-04-23 10:20:02.071193
Mauricia Beachcomber Resort & Spa, 267,2019-04-23 10:20:02.071193
Hotel Riu Le Morne, 206,2019-04-23 10:20:02.071193
Solana Beach, 83,2019-04-23 10:20:02.071193
Seapoint Boutique Hotel, 185,2019-04-23 10:20:02.071193
Anelia Resort & Spa, 153,2019-04-23 10:20:02.071193
SeaSense Boutique Hotel, 123,2019-04-23 10:20:02.071193
Pereybere Hotel & Spa, 113,2019-04-23 10:20:02.071193
Merville Beach Hotel, 135,2019-04-23 10:20:02.071193
Sands Suites Resort & Spa, 234,2019-04-23 10:20:02.071193
Outrigger Mauritius Beach Resort, 208,2019-04-23 10:20:02.071193
Coral Azur Beach Resort, 157,2019-04-23 10:20:02.071193
Le Suffren Hotel & Marina, 172,2019-04-23 10:20:02.071193
Salt of Palmar,0,2019-04-23 10:20:02.071193
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-23 10:20:02.071193
