hotel_name,price_per_night,timestamp
Samann Grand, 137,2019-04-29 09:20:01.713109
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-29 09:20:01.713109
Somerset Inn, 72,2019-04-29 09:20:01.713109
Hotel Octave, 202,2019-04-29 09:20:01.713109
The Somerset Hotel, 128,2019-04-29 09:20:01.713109
Sala Boutique Hotel, 121,2019-04-29 09:20:01.713109
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-29 09:20:01.713109
Hotel Unima Grand, 73,2019-04-29 09:20:01.713109
Novina, 70,2019-04-29 09:20:01.713109
Champa Central Hotel, 94,2019-04-29 09:20:01.713109
Mookai Suites, 101,2019-04-29 09:20:01.713109
Maagiri Hotel, 192,2019-04-29 09:20:01.713109
The Avenue and Spa, 65,2019-04-29 09:20:01.713109
The Park House, 92,2019-04-29 09:20:01.713109
The Beehive, 110,2019-04-29 09:20:01.713109
Vinorva Maldives, 55,2019-04-29 09:20:01.713109
The Melrose Hotel, 62,2019-04-29 09:20:01.713109
Athiriveli, 51,2019-04-29 09:20:01.713109
Skai Lodge, 76,2019-04-29 09:20:01.713109
City King, 63,2019-04-29 09:20:01.713109
Surf View Raalhugandu, 87,2019-04-29 09:20:01.713109
Paralian Hulhumale, 93,2019-04-29 09:20:01.713109
House Clover, 75,2019-04-29 09:20:01.713109
LVIS boutique, 110,2019-04-29 09:20:01.713109
Samann Grand, 137,2019-04-29 09:20:01.713109
Six in One, 82,2019-04-29 09:20:01.713109
Marble Hotel, 77,2019-04-29 09:20:01.713109
Mookai Hotel, 83,2019-04-29 09:20:01.713109
Coral Hotel & Spa, 43,2019-04-29 09:20:01.713109
Kaani Lodge, 48,2019-04-29 09:20:01.713109
Heritance Aarah," 1,370",2019-04-29 09:20:01.713109
