hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 118,2019-04-24 15:20:00.808463
"The Westin Resort Nusa Dua, Bali", 134,2019-04-24 15:20:00.808463
Grand Hyatt Bali, 128,2019-04-24 15:20:00.808463
Ayodya Resort Bali, 98,2019-04-24 15:20:00.808463
Melia Bali, 109,2019-04-24 15:20:00.808463
Sofitel Bali Nusa Dua Beach Resort, 172,2019-04-24 15:20:00.808463
Nusa Dua Beach Hotel & Spa, 118,2019-04-24 15:20:00.808463
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 136,2019-04-24 15:20:00.808463
The Grand Bali Nusa Dua, 59,2019-04-24 15:20:00.808463
Hilton Bali Resort, 133,2019-04-24 15:20:00.808463
Mahogany Hotel, 37,2019-04-24 15:20:00.808463
Bali Nusa Dua Hotel, 81,2019-04-24 15:20:00.808463
Courtyard Bali Nusa Dua Resort, 96,2019-04-24 15:20:00.808463
Tanadewa Luxury Villas & Spa, 127,2019-04-24 15:20:00.808463
The Bale, 236,2019-04-24 15:20:00.808463
Mulia Resort, 202,2019-04-24 15:20:00.808463
Samabe Bali Suites & Villas, 354,2019-04-24 15:20:00.808463
Novotel Bali Nusa Dua Hotel & Residences, 85,2019-04-24 15:20:00.808463
Amarterra Villas Bali Nusa Dua - MGallery Collection, 267,2019-04-24 15:20:00.808463
Kayumanis Nusa Dua Private Villa & Spa, 315,2019-04-24 15:20:00.808463
Marriott’s Bali Nusa Dua Gardens, 150,2019-04-24 15:20:00.808463
Puri Clinton Home Stay, 21,2019-04-24 15:20:00.808463
Kubu Garden, 33,2019-04-24 15:20:00.808463
Ellie's, 21,2019-04-24 15:20:00.808463
The Ritz-Carlton Bali, 527,2019-04-24 15:20:00.808463
The St. Regis Bali Resort, 479,2019-04-24 15:20:00.808463
The Mulia, 382,2019-04-24 15:20:00.808463
Mulia Villas, 451,2019-04-24 15:20:00.808463
Awarta Nusa Dua Luxury Villas & Spa, 398,2019-04-24 15:20:00.808463
Aman Villas at Nusa Dua," 2,707",2019-04-24 15:20:00.808463
