hotel_name,price_per_night,timestamp
Ramon's Village Resort, 242,2019-04-19 05:05:01.091942
Island Magic Beach Resort, 127,2019-04-19 05:05:01.091942
SunBreeze Hotel, 193,2019-04-19 05:05:01.091942
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 172,2019-04-19 05:05:01.091942
Radisson Fort George Hotel and Marina, 111,2019-04-19 05:05:01.091942
Belize Ocean Club, 171,2019-04-19 05:05:01.091942
Maya Beach Hotel, 99,2019-04-19 05:05:01.091942
Sapphire Beach Resort, 111,2019-04-19 05:05:01.091942
San Ignacio Resort Hotel, 141,2019-04-19 05:05:01.091942
Pedro's Hotel, 55,2019-04-19 05:05:01.091942
Hotel del Rio, 59,2019-04-19 05:05:01.091942
Ocean Tide Beach Resort, 84,2019-04-19 05:05:01.091942
Robert's Grove Beach Resort, 177,2019-04-19 05:05:01.091942
Sleeping Giant Rainforest Lodge, 130,2019-04-19 05:05:01.091942
The Lodge at Jaguar Reef, 130,2019-04-19 05:05:01.091942
Green Parrot Beach Houses & Resort, 116,2019-04-19 05:05:01.091942
Black Orchid Resort, 101,2019-04-19 05:05:01.091942
Pelican Reef Villas Resort, 325,2019-04-19 05:05:01.091942
Laru Beya Resort & Villas, 184,2019-04-19 05:05:01.091942
Chabil Mar, 300,2019-04-19 05:05:01.091942
"Thatch Caye, a Muy'Ono Resort", 120,2019-04-19 05:05:01.091942
Almond Beach Resort at Jaguar Reef, 130,2019-04-19 05:05:01.091942
De Real Macaw, 60,2019-04-19 05:05:01.091942
Las Terrazas Resort, 231,2019-04-19 05:05:01.091942
Grand Caribe Belize Resort and Condominiums, 302,2019-04-19 05:05:01.091942
Caye Casa, 161,2019-04-19 05:05:01.091942
Belizean Dreams Resort, 472,2019-04-19 05:05:01.091942
The Lodge at Chaa Creek, 412,2019-04-19 05:05:01.091942
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-19 05:05:01.091942
Villa Margarita at Jaguar Reef, 130,2019-04-19 05:05:01.091942
