hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 365,2019-04-24 12:20:01.749519
Hotel Mamela, 651,2019-04-24 12:20:01.749519
Villa Marina Capri Hotel & Spa, 438,2019-04-24 12:20:01.749519
Hotel La Palma, 404,2019-04-24 12:20:01.749519
Casa Gaia, 211,2019-04-24 12:20:01.749519
Hotel Palatium Mari, 219,2019-04-24 12:20:01.749519
Villa Mediterranea Capri, 527,2019-04-24 12:20:01.749519
Hotel Regina Cristina, 343,2019-04-24 12:20:01.749519
Villa da Zara, 406,2019-04-24 12:20:01.749519
Suite Garden,0,2019-04-24 12:20:01.749519
Villa Carolina Capri,0,2019-04-24 12:20:01.749519
Albergo Pensione Italia, 187,2019-04-24 12:20:01.749519
Villa i Tre Fratelli, 113,2019-04-24 12:20:01.749519
Capri Tiberio Palace, 879,2019-04-24 12:20:01.749519
Punta Tragara," 1,488",2019-04-24 12:20:01.749519
La Residenza Capri,0,2019-04-24 12:20:01.749519
Hotel Weber Ambassador Capri,0,2019-04-24 12:20:01.749519
Relais Maresca Small Luxury Hotel,0,2019-04-24 12:20:01.749519
Hotel Gatto Bianco,0,2019-04-24 12:20:01.749519
Villa Helios,0,2019-04-24 12:20:01.749519
Hotel della Piccola Marina,0,2019-04-24 12:20:01.749519
Hotel Villa Sanfelice,0,2019-04-24 12:20:01.749519
Villa Silia,0,2019-04-24 12:20:01.749519
Hotel La Floridiana,0,2019-04-24 12:20:01.749519
Hotel Canasta,0,2019-04-24 12:20:01.749519
Capri Inn,0,2019-04-24 12:20:01.749519
Hotel La Reginella,0,2019-04-24 12:20:01.749519
Grand Hotel Quisisana,0,2019-04-24 12:20:01.749519
Hotel 'A Pazziella,0,2019-04-24 12:20:01.749519
J.K. Place Capri,0,2019-04-24 12:20:01.749519
