hotel_name,price_per_night,timestamp
Somerset Inn, 62,2019-04-23 18:20:01.974229
Centara Ras Fushi Resort & Spa Maldives, 370,2019-04-23 18:20:01.974229
Hotel Octave, 201,2019-04-23 18:20:01.974229
The Somerset Hotel, 130,2019-04-23 18:20:01.974229
Sala Boutique Hotel, 121,2019-04-23 18:20:01.974229
Samann Grand, 137,2019-04-23 18:20:01.974229
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-23 18:20:01.974229
Hotel Unima Grand, 73,2019-04-23 18:20:01.974229
Champa Central Hotel, 93,2019-04-23 18:20:01.974229
The Beehive, 110,2019-04-23 18:20:01.974229
Surf View Raalhugandu, 87,2019-04-23 18:20:01.974229
The Melrose Hotel, 49,2019-04-23 18:20:01.974229
Vinorva Maldives, 84,2019-04-23 18:20:01.974229
Athiriveli, 51,2019-04-23 18:20:01.974229
LVIS boutique, 110,2019-04-23 18:20:01.974229
Maagiri Hotel, 191,2019-04-23 18:20:01.974229
Paralian Hulhumale, 93,2019-04-23 18:20:01.974229
House Clover, 75,2019-04-23 18:20:01.974229
City King, 62,2019-04-23 18:20:01.974229
Skai Lodge, 76,2019-04-23 18:20:01.974229
Six in One, 81,2019-04-23 18:20:01.974229
The Park House, 91,2019-04-23 18:20:01.974229
Mookai Suites, 101,2019-04-23 18:20:01.974229
Marble Hotel, 77,2019-04-23 18:20:01.974229
Coral Hotel & Spa, 43,2019-04-23 18:20:01.974229
Mookai Hotel, 82,2019-04-23 18:20:01.974229
Kaani Lodge, 47,2019-04-23 18:20:01.974229
Heritance Aarah," 1,365",2019-04-23 18:20:01.974229
The Avenue and Spa,0,2019-04-23 18:20:01.974229
Novina,0,2019-04-23 18:20:01.974229
