hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 370,2019-04-24 00:20:01.219147
Somerset Inn, 62,2019-04-24 00:20:01.219147
Hotel Octave, 201,2019-04-24 00:20:01.219147
The Somerset Hotel, 130,2019-04-24 00:20:01.219147
Sala Boutique Hotel, 121,2019-04-24 00:20:01.219147
Samann Grand, 137,2019-04-24 00:20:01.219147
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-24 00:20:01.219147
Hotel Unima Grand, 73,2019-04-24 00:20:01.219147
Champa Central Hotel, 93,2019-04-24 00:20:01.219147
The Beehive, 77,2019-04-24 00:20:01.219147
Surf View Raalhugandu, 87,2019-04-24 00:20:01.219147
Novina, 53,2019-04-24 00:20:01.219147
Vinorva Maldives, 84,2019-04-24 00:20:01.219147
Paralian Hulhumale, 93,2019-04-24 00:20:01.219147
Athiriveli, 51,2019-04-24 00:20:01.219147
LVIS boutique, 110,2019-04-24 00:20:01.219147
Maagiri Hotel, 191,2019-04-24 00:20:01.219147
House Clover, 75,2019-04-24 00:20:01.219147
City King, 62,2019-04-24 00:20:01.219147
Skai Lodge, 76,2019-04-24 00:20:01.219147
Six in One, 81,2019-04-24 00:20:01.219147
Mookai Suites, 101,2019-04-24 00:20:01.219147
Marble Hotel, 77,2019-04-24 00:20:01.219147
Coral Hotel & Spa, 43,2019-04-24 00:20:01.219147
Mookai Hotel, 82,2019-04-24 00:20:01.219147
Kaani Lodge, 47,2019-04-24 00:20:01.219147
Moodhu Surf House, 60,2019-04-24 00:20:01.219147
Heritance Aarah," 1,365",2019-04-24 00:20:01.219147
The Avenue and Spa,0,2019-04-24 00:20:01.219147
The Melrose Hotel,0,2019-04-24 00:20:01.219147
