hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-28 12:20:01.889729
The Somerset Hotel, 128,2019-04-28 12:20:01.889729
Samann Grand, 137,2019-04-28 12:20:01.889729
"Hotel Jen Male, Maldives by Shangri-La", 216,2019-04-28 12:20:01.889729
The Avenue and Spa, 65,2019-04-28 12:20:01.889729
Hotel Unima Grand, 73,2019-04-28 12:20:01.889729
Surf View Raalhugandu, 87,2019-04-28 12:20:01.889729
The Beehive, 110,2019-04-28 12:20:01.889729
Novina, 70,2019-04-28 12:20:01.889729
Champa Central Hotel, 94,2019-04-28 12:20:01.889729
Paralian Hulhumale, 81,2019-04-28 12:20:01.889729
Vinorva Maldives, 55,2019-04-28 12:20:01.889729
Athiriveli, 51,2019-04-28 12:20:01.889729
House Clover, 75,2019-04-28 12:20:01.889729
LVIS boutique, 110,2019-04-28 12:20:01.889729
Maagiri Hotel, 192,2019-04-28 12:20:01.889729
City King, 63,2019-04-28 12:20:01.889729
Skai Lodge, 76,2019-04-28 12:20:01.889729
Six in One, 82,2019-04-28 12:20:01.889729
The Park House, 92,2019-04-28 12:20:01.889729
Mookai Suites, 101,2019-04-28 12:20:01.889729
Marble Hotel, 77,2019-04-28 12:20:01.889729
Coral Hotel & Spa, 43,2019-04-28 12:20:01.889729
Mookai Hotel, 83,2019-04-28 12:20:01.889729
Kaani Lodge, 48,2019-04-28 12:20:01.889729
Heritance Aarah," 1,370",2019-04-28 12:20:01.889729
Somerset Inn,0,2019-04-28 12:20:01.889729
Hotel Octave,0,2019-04-28 12:20:01.889729
Sala Boutique Hotel,0,2019-04-28 12:20:01.889729
The Melrose Hotel,0,2019-04-28 12:20:01.889729
