hotel_name,price_per_night,timestamp
Somerset Inn, 62,2019-04-22 22:20:01.573972
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-22 22:20:01.573972
Hotel Octave, 201,2019-04-22 22:20:01.573972
The Somerset Hotel, 130,2019-04-22 22:20:01.573972
Sala Boutique Hotel, 121,2019-04-22 22:20:01.573972
Samann Grand, 136,2019-04-22 22:20:01.573972
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-22 22:20:01.573972
The Avenue and Spa, 46,2019-04-22 22:20:01.573972
Hotel Unima Grand, 72,2019-04-22 22:20:01.573972
Champa Central Hotel, 93,2019-04-22 22:20:01.573972
The Beehive, 77,2019-04-22 22:20:01.573972
Surf View Raalhugandu, 87,2019-04-22 22:20:01.573972
Novina, 53,2019-04-22 22:20:01.573972
The Melrose Hotel, 49,2019-04-22 22:20:01.573972
Vinorva Maldives, 54,2019-04-22 22:20:01.573972
LVIS boutique, 109,2019-04-22 22:20:01.573972
House Clover, 75,2019-04-22 22:20:01.573972
City King, 62,2019-04-22 22:20:01.573972
Skai Lodge, 76,2019-04-22 22:20:01.573972
Mookai Suites, 84,2019-04-22 22:20:01.573972
Marble Hotel, 77,2019-04-22 22:20:01.573972
Coral Hotel & Spa, 43,2019-04-22 22:20:01.573972
Mookai Hotel, 82,2019-04-22 22:20:01.573972
Kaani Lodge, 47,2019-04-22 22:20:01.573972
Moodhu Surf House, 60,2019-04-22 22:20:01.573972
Heritance Aarah," 1,364",2019-04-22 22:20:01.573972
Athiriveli,0,2019-04-22 22:20:01.573972
Maagiri Hotel,0,2019-04-22 22:20:01.573972
Paralian Hulhumale,0,2019-04-22 22:20:01.573972
Six in One,0,2019-04-22 22:20:01.573972
