hotel_name,price_per_night,timestamp
Casa Cochera del Gobernador, 203,2019-04-27 06:20:01.160586
Hotel Boutique Casa Isabel, 92,2019-04-27 06:20:01.160586
Viajero Cartagena Hostel, 50,2019-04-27 06:20:01.160586
Hotel Manglar 421, 24,2019-04-27 06:20:01.160586
Hyatt Regency Cartagena, 131,2019-04-27 06:20:01.160586
Hotel San Martin, 68,2019-04-27 06:20:01.160586
Hotel Almirante, 123,2019-04-27 06:20:01.160586
Hampton by Hilton Cartagena, 90,2019-04-27 06:20:01.160586
Bastion Luxury Hotel, 260,2019-04-27 06:20:01.160586
Hotel Casa Lola, 124,2019-04-27 06:20:01.160586
Hotel Casa Alejandria, 35,2019-04-27 06:20:01.160586
The Clock Hostel And Suites, 40,2019-04-27 06:20:01.160586
Allure Chocolat Hotel By Karisma, 128,2019-04-27 06:20:01.160586
Life is Good Cartagena, 63,2019-04-27 06:20:01.160586
Sofitel Legend Santa Clara, 315,2019-04-27 06:20:01.160586
Hotel Casa del Arzobispado, 212,2019-04-27 06:20:01.160586
Hotel Boutique las Carretas, 104,2019-04-27 06:20:01.160586
Les Lezards Bed & Breakfast, 92,2019-04-27 06:20:01.160586
Tcherassi Hotel + Spa, 211,2019-04-27 06:20:01.160586
Hotel San Felipe Plaza, 40,2019-04-27 06:20:01.160586
Casa Bustamante Hotel Boutique, 77,2019-04-27 06:20:01.160586
Hotel Pueblito Playa, 43,2019-04-27 06:20:01.160586
Hotel Almirante, 123,2019-04-27 06:20:01.160586
Hostal Santo Domingo Vidal, 41,2019-04-27 06:20:01.160586
Hotel Buenos Aires Avenida, 38,2019-04-27 06:20:01.160586
Conrad Cartagena by Hilton, 151,2019-04-27 06:20:01.160586
Ananda Hotel Boutique, 293,2019-04-27 06:20:01.160586
Holiday Inn Cartagena Morros, 103,2019-04-27 06:20:01.160586
InterContinental Cartagena De Indias, 140,2019-04-27 06:20:01.160586
Alfiz Hotel, 162,2019-04-27 06:20:01.160586
Bourbon St Hostal Boutique, 28,2019-04-27 06:20:01.160586
Hotel Barlovento,0,2019-04-27 06:20:01.160586
