hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 436,2019-04-24 08:20:01.512745
The Palm Springs Hotel, 407,2019-04-24 08:20:01.512745
Hilton Palm Springs, 282,2019-04-24 08:20:01.512745
Korakia Pensione, 425,2019-04-24 08:20:01.512745
A Place in the Sun Garden Hotel, 181,2019-04-24 08:20:01.512745
The Westcott, 285,2019-04-24 08:20:01.512745
The Palm Springs Hotel, 407,2019-04-24 08:20:01.512745
Hotel ZOSO, 221,2019-04-24 08:20:01.512745
Palm Mountain Resort & Spa, 195,2019-04-24 08:20:01.512745
Best Western Plus Las Brisas Hotel, 275,2019-04-24 08:20:01.512745
"The Riviera Palm Springs, A Tribute Portfolio Resort", 436,2019-04-24 08:20:01.512745
Palm Canyon Resort & Spa, 234,2019-04-24 08:20:01.512745
Delos Reyes Palm Springs, 71,2019-04-24 08:20:01.512745
Motel 6 Palm Springs Downtown, 133,2019-04-24 08:20:01.512745
Vagabond Inn Palm Springs, 125,2019-04-24 08:20:01.512745
Quality Inn Palm Springs Downtown, 138,2019-04-24 08:20:01.512745
Infusion Beach Club, 159,2019-04-24 08:20:01.512745
Villa Royale, 382,2019-04-24 08:20:01.512745
Travelodge by Wyndham Palm Springs, 100,2019-04-24 08:20:01.512745
Ivy Palm Resort, 183,2019-04-24 08:20:01.512745
Days Inn by Wyndham Palm Springs, 103,2019-04-24 08:20:01.512745
Courtyard by Marriott Palm Springs, 376,2019-04-24 08:20:01.512745
Best Western Inn at Palm Springs, 143,2019-04-24 08:20:01.512745
Marquis Villas Resort, 225,2019-04-24 08:20:01.512745
Knights Inn Palm Springs, 97,2019-04-24 08:20:01.512745
Ace Hotel & Swim Club, 493,2019-04-24 08:20:01.512745
L'Horizon Resort & Spa, 695,2019-04-24 08:20:01.512745
Kimpton Rowan Palm Springs Hotel, 481,2019-04-24 08:20:01.512745
The Weekend, 587,2019-04-24 08:20:01.512745
7 Springs Inn & Suites, 202,2019-04-24 08:20:01.512745
"Triada Palm Springs, Autograph Collection", 334,2019-04-24 08:20:01.512745
Oasis Villa Resort, 253,2019-04-24 08:20:01.512745
