hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 370,2019-04-19 04:05:01.727770
Somerset Inn, 69,2019-04-19 04:05:01.727770
Hotel Octave, 112,2019-04-19 04:05:01.727770
The Somerset Hotel, 129,2019-04-19 04:05:01.727770
Samann Grand, 152,2019-04-19 04:05:01.727770
"Hotel Jen Male, Maldives by Shangri-La", 184,2019-04-19 04:05:01.727770
The Avenue and Spa, 47,2019-04-19 04:05:01.727770
Hotel Unima Grand, 72,2019-04-19 04:05:01.727770
Champa Central Hotel, 93,2019-04-19 04:05:01.727770
Surf View Raalhugandu, 86,2019-04-19 04:05:01.727770
Novina, 53,2019-04-19 04:05:01.727770
The Beehive, 78,2019-04-19 04:05:01.727770
The Melrose Hotel, 49,2019-04-19 04:05:01.727770
Vinorva Maldives, 54,2019-04-19 04:05:01.727770
Athiriveli, 50,2019-04-19 04:05:01.727770
LVIS boutique, 109,2019-04-19 04:05:01.727770
Maagiri Hotel, 174,2019-04-19 04:05:01.727770
Paralian Hulhumale, 99,2019-04-19 04:05:01.727770
House Clover, 75,2019-04-19 04:05:01.727770
City King, 63,2019-04-19 04:05:01.727770
Skai Lodge, 76,2019-04-19 04:05:01.727770
Six in One, 81,2019-04-19 04:05:01.727770
The Park House, 59,2019-04-19 04:05:01.727770
Mookai Suites, 85,2019-04-19 04:05:01.727770
Marble Hotel, 76,2019-04-19 04:05:01.727770
Coral Hotel & Spa, 43,2019-04-19 04:05:01.727770
Mookai Hotel, 89,2019-04-19 04:05:01.727770
Kaani Lodge, 47,2019-04-19 04:05:01.727770
Heritance Aarah," 1,364",2019-04-19 04:05:01.727770
Sala Boutique Hotel,0,2019-04-19 04:05:01.727770
