hotel_name,price_per_night,timestamp
Anse Chastanet, 484,2019-04-27 17:20:01.126225
Windjammer Landing Villa Beach Resort, 179,2019-04-27 17:20:01.126225
St. James's Club Morgan Bay, 416,2019-04-27 17:20:01.126225
Coco Palm Resort, 105,2019-04-27 17:20:01.126225
La Haut Resort, 114,2019-04-27 17:20:01.126225
Hummingbird Beach Resort, 168,2019-04-27 17:20:01.126225
Bay Gardens Beach Resort, 155,2019-04-27 17:20:01.126225
Fond Doux Plantation & Resort, 296,2019-04-27 17:20:01.126225
Villa Beach Cottages, 260,2019-04-27 17:20:01.126225
Anse Chastanet, 484,2019-04-27 17:20:01.126225
"The Harbor Club St. Lucia, Curio Collection by Hilton", 124,2019-04-27 17:20:01.126225
Boucan by Hotel Chocolat, 250,2019-04-27 17:20:01.126225
Bay Gardens Beach Resort, 155,2019-04-27 17:20:01.126225
Stonefield Villa Resort, 436,2019-04-27 17:20:01.126225
Mystique Royal St Lucia, 258,2019-04-27 17:20:01.126225
Marigot Bay Resort and Marina, 374,2019-04-27 17:20:01.126225
Cap Maison, 431,2019-04-27 17:20:01.126225
Bay Gardens Hotel, 113,2019-04-27 17:20:01.126225
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-27 17:20:01.126225
Ti Kaye Resort & Spa, 224,2019-04-27 17:20:01.126225
Bel Jou Hotel, 226,2019-04-27 17:20:01.126225
Bay Gardens Inn, 113,2019-04-27 17:20:01.126225
Calabash Cove Resort and Spa, 334,2019-04-27 17:20:01.126225
Tet Rouge Resort, 284,2019-04-27 17:20:01.126225
The Ginger Lily Hotel, 107,2019-04-27 17:20:01.126225
Jade Mountain Resort," 1,305",2019-04-27 17:20:01.126225
"Sugar Beach, A Viceroy Resort", 786,2019-04-27 17:20:01.126225
Ladera Resort, 624,2019-04-27 17:20:01.126225
The Landings Resort & Spa, 569,2019-04-27 17:20:01.126225
Royalton Saint Lucia, 989,2019-04-27 17:20:01.126225
East Winds, 709,2019-04-27 17:20:01.126225
Hideaway at Royalton Saint Lucia, 787,2019-04-27 17:20:01.126225
