hotel_name,price_per_night,timestamp
Samann Grand, 137,2019-04-27 12:20:01.019802
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-27 12:20:01.019802
The Somerset Hotel, 112,2019-04-27 12:20:01.019802
Sala Boutique Hotel, 121,2019-04-27 12:20:01.019802
Samann Grand, 137,2019-04-27 12:20:01.019802
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-27 12:20:01.019802
The Avenue and Spa, 48,2019-04-27 12:20:01.019802
Hotel Unima Grand, 73,2019-04-27 12:20:01.019802
Surf View Raalhugandu, 87,2019-04-27 12:20:01.019802
The Beehive, 110,2019-04-27 12:20:01.019802
Novina, 57,2019-04-27 12:20:01.019802
Champa Central Hotel, 94,2019-04-27 12:20:01.019802
The Melrose Hotel, 49,2019-04-27 12:20:01.019802
Paralian Hulhumale, 80,2019-04-27 12:20:01.019802
Vinorva Maldives, 84,2019-04-27 12:20:01.019802
Athiriveli, 51,2019-04-27 12:20:01.019802
House Clover, 75,2019-04-27 12:20:01.019802
LVIS boutique, 110,2019-04-27 12:20:01.019802
Maagiri Hotel, 192,2019-04-27 12:20:01.019802
City King, 62,2019-04-27 12:20:01.019802
Skai Lodge, 76,2019-04-27 12:20:01.019802
Six in One, 82,2019-04-27 12:20:01.019802
The Park House, 92,2019-04-27 12:20:01.019802
Mookai Suites, 101,2019-04-27 12:20:01.019802
Marble Hotel, 77,2019-04-27 12:20:01.019802
Coral Hotel & Spa, 43,2019-04-27 12:20:01.019802
Mookai Hotel, 83,2019-04-27 12:20:01.019802
Kaani Lodge, 48,2019-04-27 12:20:01.019802
Heritance Aarah," 1,370",2019-04-27 12:20:01.019802
Somerset Inn,0,2019-04-27 12:20:01.019802
Hotel Octave,0,2019-04-27 12:20:01.019802
