hotel_name,price_per_night,timestamp
Surf View Raalhugandu, 87,2019-04-19 11:05:01.479616
Centara Ras Fushi Resort & Spa Maldives, 370,2019-04-19 11:05:01.479616
Somerset Inn, 69,2019-04-19 11:05:01.479616
Hotel Octave, 113,2019-04-19 11:05:01.479616
The Somerset Hotel, 130,2019-04-19 11:05:01.479616
Sala Boutique Hotel, 121,2019-04-19 11:05:01.479616
Samann Grand, 136,2019-04-19 11:05:01.479616
"Hotel Jen Male, Maldives by Shangri-La", 194,2019-04-19 11:05:01.479616
The Avenue and Spa, 46,2019-04-19 11:05:01.479616
Hotel Unima Grand, 72,2019-04-19 11:05:01.479616
Champa Central Hotel, 93,2019-04-19 11:05:01.479616
Surf View Raalhugandu, 87,2019-04-19 11:05:01.479616
Novina, 53,2019-04-19 11:05:01.479616
The Beehive, 77,2019-04-19 11:05:01.479616
The Melrose Hotel, 49,2019-04-19 11:05:01.479616
Vinorva Maldives, 54,2019-04-19 11:05:01.479616
Athiriveli, 51,2019-04-19 11:05:01.479616
LVIS boutique, 109,2019-04-19 11:05:01.479616
Maagiri Hotel, 188,2019-04-19 11:05:01.479616
Paralian Hulhumale, 100,2019-04-19 11:05:01.479616
House Clover, 75,2019-04-19 11:05:01.479616
City King, 62,2019-04-19 11:05:01.479616
Skai Lodge, 76,2019-04-19 11:05:01.479616
Six in One, 81,2019-04-19 11:05:01.479616
The Park House, 59,2019-04-19 11:05:01.479616
Mookai Suites, 84,2019-04-19 11:05:01.479616
Marble Hotel, 77,2019-04-19 11:05:01.479616
Coral Hotel & Spa, 43,2019-04-19 11:05:01.479616
Mookai Hotel, 89,2019-04-19 11:05:01.479616
Kaani Lodge, 47,2019-04-19 11:05:01.479616
Heritance Aarah," 1,364",2019-04-19 11:05:01.479616
