hotel_name,price_per_night,timestamp
Somerset Inn, 63,2019-04-26 19:20:01.842135
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-26 19:20:01.842135
The Somerset Hotel, 112,2019-04-26 19:20:01.842135
Sala Boutique Hotel, 121,2019-04-26 19:20:01.842135
Hotel Octave, 202,2019-04-26 19:20:01.842135
City King, 62,2019-04-26 19:20:01.842135
Novina, 53,2019-04-26 19:20:01.842135
Samann Grand, 153,2019-04-26 19:20:01.842135
The Avenue and Spa, 46,2019-04-26 19:20:01.842135
"Hotel Jen Male, Maldives by Shangri-La", 196,2019-04-26 19:20:01.842135
The Melrose Hotel, 49,2019-04-26 19:20:01.842135
The Beehive, 110,2019-04-26 19:20:01.842135
Hotel Unima Grand, 73,2019-04-26 19:20:01.842135
Vinorva Maldives, 84,2019-04-26 19:20:01.842135
Paralian Hulhumale, 80,2019-04-26 19:20:01.842135
Six in One, 82,2019-04-26 19:20:01.842135
Mookai Suites, 101,2019-04-26 19:20:01.842135
Surf View Raalhugandu, 87,2019-04-26 19:20:01.842135
Athiriveli, 51,2019-04-26 19:20:01.842135
The Park House, 92,2019-04-26 19:20:01.842135
LVIS boutique, 110,2019-04-26 19:20:01.842135
Champa Central Hotel, 94,2019-04-26 19:20:01.842135
Maagiri Hotel, 192,2019-04-26 19:20:01.842135
Skai Lodge, 77,2019-04-26 19:20:01.842135
House Clover, 75,2019-04-26 19:20:01.842135
Mookai Hotel, 83,2019-04-26 19:20:01.842135
Coral Hotel & Spa, 43,2019-04-26 19:20:01.842135
Kaani Lodge, 48,2019-04-26 19:20:01.842135
Marble Hotel, 77,2019-04-26 19:20:01.842135
Heritance Aarah," 1,371",2019-04-26 19:20:01.842135
