hotel_name,price_per_night,timestamp
SeaSense Boutique Hotel, 123,2019-04-28 21:20:01.246462
Seapoint Boutique Hotel, 245,2019-04-28 21:20:01.246462
LUX* Belle Mare, 356,2019-04-28 21:20:01.246462
Sands Suites Resort & Spa, 233,2019-04-28 21:20:01.246462
Tropical Attitude, 92,2019-04-28 21:20:01.246462
Hotel Riu Le Morne, 263,2019-04-28 21:20:01.246462
LUX* Le Morne, 429,2019-04-28 21:20:01.246462
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-28 21:20:01.246462
Coral Azur Beach Resort, 164,2019-04-28 21:20:01.246462
The Residence Mauritius, 188,2019-04-28 21:20:01.246462
Ambre A Sun Resort, 404,2019-04-28 21:20:01.246462
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-28 21:20:01.246462
Anelia Resort & Spa, 153,2019-04-28 21:20:01.246462
LUX* Grand Gaube, 284,2019-04-28 21:20:01.246462
Mon Choisy Beach R., 68,2019-04-28 21:20:01.246462
Merville Beach Hotel, 135,2019-04-28 21:20:01.246462
Hotel Riu Creole, 248,2019-04-28 21:20:01.246462
Holiday Inn Mauritius Mon Tresor, 112,2019-04-28 21:20:01.246462
Sugar Beach Mauritius, 190,2019-04-28 21:20:01.246462
Recif Attitude, 110,2019-04-28 21:20:01.246462
Hilton Mauritius Resort & Spa, 244,2019-04-28 21:20:01.246462
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-28 21:20:01.246462
Outrigger Mauritius Beach Resort, 163,2019-04-28 21:20:01.246462
The Bay, 150,2019-04-28 21:20:01.246462
Zilwa Attitude, 164,2019-04-28 21:20:01.246462
Long Beach Mauritius, 401,2019-04-28 21:20:01.246462
Salt of Palmar, 301,2019-04-28 21:20:01.246462
Radisson Blu Azuri Resort & Spa Mauritius, 295,2019-04-28 21:20:01.246462
Trou Aux Biches Beachcomber Golf Resort & Spa, 498,2019-04-28 21:20:01.246462
Pereybere Hotel & Spa, 565,2019-04-28 21:20:01.246462
