hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 420,2019-04-28 10:20:01.330620
LUX* Belle Mare, 356,2019-04-28 10:20:01.330620
Seapoint Boutique Hotel, 245,2019-04-28 10:20:01.330620
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-28 10:20:01.330620
SeaSense Boutique Hotel, 123,2019-04-28 10:20:01.330620
LUX* Le Morne, 429,2019-04-28 10:20:01.330620
Baystone Boutique Hotel & Spa,0,2019-04-28 10:20:01.330620
The Residence Mauritius, 187,2019-04-28 10:20:01.330620
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-28 10:20:01.330620
LUX* Grand Gaube, 284,2019-04-28 10:20:01.330620
Sands Suites Resort & Spa, 233,2019-04-28 10:20:01.330620
Sugar Beach Mauritius, 190,2019-04-28 10:20:01.330620
Tropical Attitude, 92,2019-04-28 10:20:01.330620
Zilwa Attitude, 164,2019-04-28 10:20:01.330620
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-28 10:20:01.330620
Hotel Riu Le Morne, 263,2019-04-28 10:20:01.330620
The Bay, 150,2019-04-28 10:20:01.330620
Long Beach Mauritius, 401,2019-04-28 10:20:01.330620
Coral Azur Beach Resort, 164,2019-04-28 10:20:01.330620
Ambre A Sun Resort, 388,2019-04-28 10:20:01.330620
Coin de Mire Attitude, 69,2019-04-28 10:20:01.330620
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-28 10:20:01.330620
Solana Beach, 82,2019-04-28 10:20:01.330620
La Pirogue Mauritius, 378,2019-04-28 10:20:01.330620
Pereybere Hotel & Spa, 570,2019-04-28 10:20:01.330620
Anelia Resort & Spa, 115,2019-04-28 10:20:01.330620
Merville Beach Hotel, 135,2019-04-28 10:20:01.330620
Salt of Palmar, 214,2019-04-28 10:20:01.330620
Outrigger Mauritius Beach Resort, 163,2019-04-28 10:20:01.330620
Hilton Mauritius Resort & Spa,0,2019-04-28 10:20:01.330620
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-28 10:20:01.330620
Mauricia Beachcomber Resort & Spa, 218,2019-04-28 10:20:01.330620
