hotel_name,price_per_night,timestamp
Relais Maresca Small Luxury Hotel, 242,2019-04-29 16:20:01.396351
Luxury Villa Excelsior Parco, 363,2019-04-29 16:20:01.396351
Hotel 'A Pazziella, 234,2019-04-29 16:20:01.396351
Hotel La Palma, 368,2019-04-29 16:20:01.396351
Villa da Zara, 197,2019-04-29 16:20:01.396351
Villa Carolina Capri, 186,2019-04-29 16:20:01.396351
Albergo Pensione Italia, 186,2019-04-29 16:20:01.396351
Casa Boutique, 216,2019-04-29 16:20:01.396351
Suite Garden, 354,2019-04-29 16:20:01.396351
Fortino B&B Capri, 166,2019-04-29 16:20:01.396351
Villa Calypso, 259,2019-04-29 16:20:01.396351
Villa i Tre Fratelli, 113,2019-04-29 16:20:01.396351
Villa D'Alessandro, 248,2019-04-29 16:20:01.396351
Punta Tragara, 966,2019-04-29 16:20:01.396351
Capri Tiberio Palace, 703,2019-04-29 16:20:01.396351
Villa Marina Capri Hotel & Spa, 585,2019-04-29 16:20:01.396351
Hotel Mamela, 647,2019-04-29 16:20:01.396351
Villa Mediterranea Capri, 599,2019-04-29 16:20:01.396351
Casa Gaia,0,2019-04-29 16:20:01.396351
Hotel Palatium Mari,0,2019-04-29 16:20:01.396351
La Residenza Capri, 322,2019-04-29 16:20:01.396351
Hotel Weber Ambassador Capri,0,2019-04-29 16:20:01.396351
Villa Helios,0,2019-04-29 16:20:01.396351
Hotel della Piccola Marina,0,2019-04-29 16:20:01.396351
Hotel La Floridiana,0,2019-04-29 16:20:01.396351
Capri Wine Hotel,0,2019-04-29 16:20:01.396351
Villa Silia,0,2019-04-29 16:20:01.396351
Hotel Villa Sanfelice,0,2019-04-29 16:20:01.396351
Hotel Gatto Bianco,0,2019-04-29 16:20:01.396351
Hotel 4 Stagioni,0,2019-04-29 16:20:01.396351
