hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-28 06:20:01.025814
7 Springs Inn & Suites, 203,2019-04-28 06:20:01.025814
Ace Hotel & Swim Club, 493,2019-04-28 06:20:01.025814
Hilton Palm Springs, 282,2019-04-28 06:20:01.025814
The Palm Springs Hotel, 386,2019-04-28 06:20:01.025814
Little Paradise Hotel, 261,2019-04-28 06:20:01.025814
The Saguaro Palm Springs, 386,2019-04-28 06:20:01.025814
Oasis Villa Resort, 222,2019-04-28 06:20:01.025814
A Place in the Sun Garden Hotel, 181,2019-04-28 06:20:01.025814
Korakia Pensione, 424,2019-04-28 06:20:01.025814
"Triada Palm Springs, Autograph Collection", 336,2019-04-28 06:20:01.025814
The Westcott, 285,2019-04-28 06:20:01.025814
The Saguaro Palm Springs, 386,2019-04-28 06:20:01.025814
Best Western Plus Las Brisas Hotel, 275,2019-04-28 06:20:01.025814
Palm Canyon Resort & Spa, 233,2019-04-28 06:20:01.025814
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-28 06:20:01.025814
Vagabond Inn Palm Springs, 125,2019-04-28 06:20:01.025814
Hotel ZOSO, 239,2019-04-28 06:20:01.025814
Palm Mountain Resort & Spa, 195,2019-04-28 06:20:01.025814
Infusion Beach Club, 160,2019-04-28 06:20:01.025814
Quality Inn Palm Springs Downtown, 162,2019-04-28 06:20:01.025814
Days Inn by Wyndham Palm Springs, 103,2019-04-28 06:20:01.025814
Motel 6 Palm Springs Downtown, 133,2019-04-28 06:20:01.025814
Best Western Inn at Palm Springs, 143,2019-04-28 06:20:01.025814
Villa Royale, 389,2019-04-28 06:20:01.025814
Courtyard by Marriott Palm Springs, 386,2019-04-28 06:20:01.025814
Marquis Villas Resort, 224,2019-04-28 06:20:01.025814
Knights Inn Palm Springs, 97,2019-04-28 06:20:01.025814
L'Horizon Resort & Spa, 699,2019-04-28 06:20:01.025814
The Weekend, 586,2019-04-28 06:20:01.025814
Kimpton Rowan Palm Springs Hotel, 483,2019-04-28 06:20:01.025814
Desert Isle of Palm Springs,0,2019-04-28 06:20:01.025814
