hotel_name,price_per_night,timestamp
Somerset Inn, 72,2019-04-28 04:20:01.188032
The Somerset Hotel, 128,2019-04-28 04:20:01.188032
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-28 04:20:01.188032
Samann Grand, 137,2019-04-28 04:20:01.188032
Surf View Raalhugandu, 87,2019-04-28 04:20:01.188032
The Avenue and Spa, 48,2019-04-28 04:20:01.188032
Paralian Hulhumale, 80,2019-04-28 04:20:01.188032
Champa Central Hotel, 94,2019-04-28 04:20:01.188032
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-28 04:20:01.188032
Hotel Unima Grand, 73,2019-04-28 04:20:01.188032
House Clover, 75,2019-04-28 04:20:01.188032
Novina, 68,2019-04-28 04:20:01.188032
The Melrose Hotel, 49,2019-04-28 04:20:01.188032
Vinorva Maldives, 55,2019-04-28 04:20:01.188032
Skai Lodge, 76,2019-04-28 04:20:01.188032
City King, 62,2019-04-28 04:20:01.188032
The Park House, 92,2019-04-28 04:20:01.188032
Maagiri Hotel, 192,2019-04-28 04:20:01.188032
Six in One, 82,2019-04-28 04:20:01.188032
Athiriveli, 51,2019-04-28 04:20:01.188032
LVIS boutique, 110,2019-04-28 04:20:01.188032
Mookai Suites, 101,2019-04-28 04:20:01.188032
Marble Hotel, 77,2019-04-28 04:20:01.188032
Coral Hotel & Spa, 43,2019-04-28 04:20:01.188032
Mookai Hotel, 83,2019-04-28 04:20:01.188032
Kaani Lodge, 48,2019-04-28 04:20:01.188032
Heritance Aarah," 1,370",2019-04-28 04:20:01.188032
Hotel Octave,0,2019-04-28 04:20:01.188032
Sala Boutique Hotel,0,2019-04-28 04:20:01.188032
The Beehive,0,2019-04-28 04:20:01.188032
