hotel_name,price_per_night,timestamp
Samann Grand, 137,2019-04-22 10:20:01.920635
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-22 10:20:01.920635
Somerset Inn, 62,2019-04-22 10:20:01.920635
Hotel Octave, 201,2019-04-22 10:20:01.920635
The Somerset Hotel, 127,2019-04-22 10:20:01.920635
Sala Boutique Hotel, 121,2019-04-22 10:20:01.920635
Samann Grand, 137,2019-04-22 10:20:01.920635
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-22 10:20:01.920635
The Avenue and Spa, 45,2019-04-22 10:20:01.920635
Hotel Unima Grand, 72,2019-04-22 10:20:01.920635
Champa Central Hotel, 93,2019-04-22 10:20:01.920635
Surf View Raalhugandu, 87,2019-04-22 10:20:01.920635
Novina, 53,2019-04-22 10:20:01.920635
The Beehive, 76,2019-04-22 10:20:01.920635
The Melrose Hotel, 49,2019-04-22 10:20:01.920635
Vinorva Maldives, 54,2019-04-22 10:20:01.920635
Athiriveli, 51,2019-04-22 10:20:01.920635
LVIS boutique, 109,2019-04-22 10:20:01.920635
Maagiri Hotel, 191,2019-04-22 10:20:01.920635
Paralian Hulhumale, 93,2019-04-22 10:20:01.920635
House Clover, 75,2019-04-22 10:20:01.920635
City King, 61,2019-04-22 10:20:01.920635
Skai Lodge, 76,2019-04-22 10:20:01.920635
Six in One, 81,2019-04-22 10:20:01.920635
The Park House, 91,2019-04-22 10:20:01.920635
Mookai Suites, 104,2019-04-22 10:20:01.920635
Marble Hotel, 77,2019-04-22 10:20:01.920635
Mookai Hotel, 82,2019-04-22 10:20:01.920635
Kaani Lodge, 47,2019-04-22 10:20:01.920635
Heritance Aarah," 1,364",2019-04-22 10:20:01.920635
Coral Hotel & Spa, 42,2019-04-22 10:20:01.920635
