hotel_name,url,price_per_night,timestamp
Hotel Mamela,http://www.tripadvisor.com/Hotel_Review-g187783-d583272-Reviews-Hotel_Mamela-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 650,2019-05-01 01:12:02.260671
Villa Helios,http://www.tripadvisor.com/Hotel_Review-g187783-d1055171-Reviews-Villa_Helios-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 258,2019-05-01 01:12:02.260671
Luxury Villa Excelsior Parco,http://www.tripadvisor.com/Hotel_Review-g187783-d593238-Reviews-Luxury_Villa_Excelsior_Parco-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 363,2019-05-01 01:12:02.260671
Relais Maresca Small Luxury Hotel,http://www.tripadvisor.com/Hotel_Review-g187783-d252562-Reviews-Relais_Maresca_Small_Luxury_Hotel-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 212,2019-05-01 01:12:02.260671
Villa Marina Capri Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g187783-d1163332-Reviews-Villa_Marina_Capri_Hotel_Spa-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 683,2019-05-01 01:12:02.260671
Hotel 'A Pazziella,http://www.tripadvisor.com/Hotel_Review-g187783-d319533-Reviews-Hotel_A_Pazziella-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 262,2019-05-01 01:12:02.260671
Hotel La Palma,http://www.tripadvisor.com/Hotel_Review-g187783-d235944-Reviews-Hotel_La_Palma-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 521,2019-05-01 01:12:02.260671
La Residenza Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d275665-Reviews-La_Residenza_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 328,2019-05-01 01:12:02.260671
Villa Mediterranea Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d11788985-Reviews-Villa_Mediterranea_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 600,2019-05-01 01:12:02.260671
Hotel Palatium Mari,http://www.tripadvisor.com/Hotel_Review-g187783-d10228978-Reviews-Hotel_Palatium_Mari-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 259,2019-05-01 01:12:02.260671
Casa Gaia,http://www.tripadvisor.com/Hotel_Review-g187783-d12855452-Reviews-Casa_Gaia-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 206,2019-05-01 01:12:02.260671
Albergo Pensione Italia,http://www.tripadvisor.com/Hotel_Review-g187783-d3502230-Reviews-Albergo_Pensione_Italia-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 186,2019-05-01 01:12:02.260671
Capri Tiberio Palace,http://www.tripadvisor.com/Hotel_Review-g187783-d575916-Reviews-Capri_Tiberio_Palace-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 706,2019-05-01 01:12:02.260671
Punta Tragara,http://www.tripadvisor.com/Hotel_Review-g187783-d235948-Reviews-Punta_Tragara-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 969,2019-05-01 01:12:02.260671
Le Rose,http://www.tripadvisor.com/Hotel_Review-g187783-d8140937-Reviews-Le_Rose-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-01 01:12:02.260671
Villa Krupp,http://www.tripadvisor.com/Hotel_Review-g187783-d235951-Reviews-Villa_Krupp-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-01 01:12:02.260671
Tirrenia Roberts B&B,http://www.tripadvisor.com/Hotel_Review-g187783-d577978-Reviews-Tirrenia_Roberts_B_B-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-01 01:12:02.260671
Hotel Nautilus,http://www.tripadvisor.com/Hotel_Review-g187783-d568416-Reviews-Hotel_Nautilus-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-01 01:12:02.260671
Albergo Esperia,http://www.tripadvisor.com/Hotel_Review-g187783-d262202-Reviews-Albergo_Esperia-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-01 01:12:02.260671
Casa Raiola,http://www.tripadvisor.com/Hotel_Review-g187783-d10644036-Reviews-Casa_Raiola-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-01 01:12:02.260671
Soleluna Bed & Breakfast,http://www.tripadvisor.com/Hotel_Review-g187783-d1481120-Reviews-Soleluna_Bed_Breakfast-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-01 01:12:02.260671
Fortino B&B Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d4355586-Reviews-Fortino_B_B_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-01 01:12:02.260671
B&B L'Agapanto,http://www.tripadvisor.com/Hotel_Review-g187783-d12555627-Reviews-B_B_L_Agapanto-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-01 01:12:02.260671
SuiteTime Guest Rooms & House,http://www.tripadvisor.com/Hotel_Review-g187783-d3347713-Reviews-SuiteTime_Guest_Rooms_House-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-01 01:12:02.260671
B&B Punta Vivara,http://www.tripadvisor.com/Hotel_Review-g187783-d12460862-Reviews-B_B_Punta_Vivara-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-01 01:12:02.260671
