hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 486,2019-04-25 07:20:01.056857
LUX* Belle Mare, 334,2019-04-25 07:20:01.056857
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 304,2019-04-25 07:20:01.056857
LUX* Le Morne, 430,2019-04-25 07:20:01.056857
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-25 07:20:01.056857
LUX* Grand Gaube, 284,2019-04-25 07:20:01.056857
Anahita Golf & Spa Resort, 453,2019-04-25 07:20:01.056857
The Residence Mauritius, 188,2019-04-25 07:20:01.056857
Merville Beach Hotel, 135,2019-04-25 07:20:01.056857
Zilwa Attitude, 175,2019-04-25 07:20:01.056857
Tropical Attitude, 102,2019-04-25 07:20:01.056857
Ambre A Sun Resort, 375,2019-04-25 07:20:01.056857
InterContinental Mauritius Resort Balaclava Fort, 346,2019-04-25 07:20:01.056857
Sugar Beach Mauritius, 191,2019-04-25 07:20:01.056857
Long Beach Mauritius, 338,2019-04-25 07:20:01.056857
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-25 07:20:01.056857
The Bay, 162,2019-04-25 07:20:01.056857
Hotel Riu Le Morne, 264,2019-04-25 07:20:01.056857
Coral Azur Beach Resort, 157,2019-04-25 07:20:01.056857
La Pirogue Mauritius, 378,2019-04-25 07:20:01.056857
Seapoint Boutique Hotel,0,2019-04-25 07:20:01.056857
Anelia Resort & Spa, 141,2019-04-25 07:20:01.056857
SeaSense Boutique Hotel,0,2019-04-25 07:20:01.056857
Pereybere Hotel & Spa,0,2019-04-25 07:20:01.056857
Sands Suites Resort & Spa, 234,2019-04-25 07:20:01.056857
Outrigger Mauritius Beach Resort, 164,2019-04-25 07:20:01.056857
Salt of Palmar, 141,2019-04-25 07:20:01.056857
Le Suffren Hotel & Marina, 172,2019-04-25 07:20:01.056857
Hilton Mauritius Resort & Spa,0,2019-04-25 07:20:01.056857
Solana Beach, 83,2019-04-25 07:20:01.056857
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 255,2019-04-25 07:20:01.056857
Coin de Mire Attitude,0,2019-04-25 07:20:01.056857
