hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 374,2019-04-19 12:05:01.471720
Hotel Restaurant Burestadl, 94,2019-04-19 12:05:01.471720
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-19 12:05:01.471720
Palace Hotel, 424,2019-04-19 12:05:01.471720
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-19 12:05:01.471720
Seerausch Swiss Quality Hotel, 140,2019-04-19 12:05:01.471720
Boutique Hotel Schluessel, 311,2019-04-19 12:05:01.471720
Hotel Stanserhof, 162,2019-04-19 12:05:01.471720
Wellness Hotel Graziella, 144,2019-04-19 12:05:01.471720
Hotel Gerbi, 286,2019-04-19 12:05:01.471720
Hotel Alexander, 233,2019-04-19 12:05:01.471720
See- und Seminarhotel FloraAlpina, 251,2019-04-19 12:05:01.471720
Wellness Hotel Rossli Weggis, 241,2019-04-19 12:05:01.471720
Hotel Friedheim, 227,2019-04-19 12:05:01.471720
Hotel Central am See, 200,2019-04-19 12:05:01.471720
Hotel Alpenblick, 203,2019-04-19 12:05:01.471720
Hotel Beau Rivage, 236,2019-04-19 12:05:01.471720
Hotel Schweizerhof, 148,2019-04-19 12:05:01.471720
Hotel Roessli, 154,2019-04-19 12:05:01.471720
Hotel Winkelried, 180,2019-04-19 12:05:01.471720
Park Hotel Vitznau, 922,2019-04-19 12:05:01.471720
Seehotel Kastanienbaum, 231,2019-04-19 12:05:01.471720
Hotel Balm Meggen, 208,2019-04-19 12:05:01.471720
Hotel Rigi Kaltbad, 361,2019-04-19 12:05:01.471720
Seehotel Pilatus, 200,2019-04-19 12:05:01.471720
Hotel-Restaurant Felmis, 135,2019-04-19 12:05:01.471720
Hotel Bergsonne, 144,2019-04-19 12:05:01.471720
Seehotel Sternen Horw, 260,2019-04-19 12:05:01.471720
Seehotel Hermitage Luzern, 404,2019-04-19 12:05:01.471720
Hotel Roggerli, 164,2019-04-19 12:05:01.471720
