hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-29 11:20:01.572452
Ace Hotel & Swim Club, 342,2019-04-29 11:20:01.572452
Kimpton Rowan Palm Springs Hotel, 483,2019-04-29 11:20:01.572452
Hilton Palm Springs, 282,2019-04-29 11:20:01.572452
The Rossi Hotel, 254,2019-04-29 11:20:01.572452
The Palm Springs Hotel, 386,2019-04-29 11:20:01.572452
7 Springs Inn & Suites, 203,2019-04-29 11:20:01.572452
Korakia Pensione, 424,2019-04-29 11:20:01.572452
"Triada Palm Springs, Autograph Collection", 459,2019-04-29 11:20:01.572452
Little Paradise Hotel, 261,2019-04-29 11:20:01.572452
Oasis Villa Resort, 222,2019-04-29 11:20:01.572452
East Canyon Hotel and Spa, 254,2019-04-29 11:20:01.572452
The Westcott, 336,2019-04-29 11:20:01.572452
A Place in the Sun Garden Hotel, 181,2019-04-29 11:20:01.572452
The Saguaro Palm Springs, 407,2019-04-29 11:20:01.572452
Best Western Plus Las Brisas Hotel, 275,2019-04-29 11:20:01.572452
Palm Canyon Resort & Spa, 233,2019-04-29 11:20:01.572452
Hotel ZOSO, 248,2019-04-29 11:20:01.572452
Palm Mountain Resort & Spa, 195,2019-04-29 11:20:01.572452
Best Western Inn at Palm Springs, 143,2019-04-29 11:20:01.572452
Courtyard by Marriott Palm Springs, 386,2019-04-29 11:20:01.572452
Marquis Villas Resort, 224,2019-04-29 11:20:01.572452
Vagabond Inn Palm Springs, 125,2019-04-29 11:20:01.572452
Infusion Beach Club, 141,2019-04-29 11:20:01.572452
Motel 6 Palm Springs Downtown, 133,2019-04-29 11:20:01.572452
Days Inn by Wyndham Palm Springs, 103,2019-04-29 11:20:01.572452
Knights Inn Palm Springs, 107,2019-04-29 11:20:01.572452
Desert Isle of Palm Springs, 346,2019-04-29 11:20:01.572452
Villa Royale, 386,2019-04-29 11:20:01.572452
L'Horizon Resort & Spa, 699,2019-04-29 11:20:01.572452
The Weekend, 586,2019-04-29 11:20:01.572452
