hotel_name,price_per_night,timestamp
Ramon's Village Resort, 224,2019-04-26 22:20:01.485235
SunBreeze Hotel, 170,2019-04-26 22:20:01.485235
Island Magic Beach Resort, 153,2019-04-26 22:20:01.485235
Radisson Fort George Hotel and Marina, 112,2019-04-26 22:20:01.485235
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-26 22:20:01.485235
Belize Ocean Club, 162,2019-04-26 22:20:01.485235
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-26 22:20:01.485235
Sleeping Giant Rainforest Lodge, 132,2019-04-26 22:20:01.485235
Hotel del Rio, 60,2019-04-26 22:20:01.485235
Sapphire Beach Resort, 122,2019-04-26 22:20:01.485235
Black Orchid Resort, 102,2019-04-26 22:20:01.485235
The Lodge at Jaguar Reef, 132,2019-04-26 22:20:01.485235
Green Parrot Beach Houses & Resort, 117,2019-04-26 22:20:01.485235
Paradise Vacation Hotel, 81,2019-04-26 22:20:01.485235
De Real Macaw, 61,2019-04-26 22:20:01.485235
White Sands Cove Resort, 303,2019-04-26 22:20:01.485235
Pelican Reef Villas Resort, 285,2019-04-26 22:20:01.485235
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-26 22:20:01.485235
Robert's Grove Beach Resort, 179,2019-04-26 22:20:01.485235
Caye Casa, 163,2019-04-26 22:20:01.485235
Grand Caribe Belize Resort and Condominiums, 305,2019-04-26 22:20:01.485235
Almond Beach Resort at Jaguar Reef, 132,2019-04-26 22:20:01.485235
Ocean Tide Beach Resort,0,2019-04-26 22:20:01.485235
Maya Beach Hotel,0,2019-04-26 22:20:01.485235
San Ignacio Resort Hotel,0,2019-04-26 22:20:01.485235
Pedro's Hotel,0,2019-04-26 22:20:01.485235
Las Terrazas Resort,0,2019-04-26 22:20:01.485235
Belizean Dreams Resort,0,2019-04-26 22:20:01.485235
The Lodge at Chaa Creek,0,2019-04-26 22:20:01.485235
Laru Beya Resort & Villas,0,2019-04-26 22:20:01.485235
