hotel_name,price_per_night,timestamp
Samann Grand, 152,2019-04-27 08:20:00.963625
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-27 08:20:00.963625
Somerset Inn, 63,2019-04-27 08:20:00.963625
Hotel Octave, 202,2019-04-27 08:20:00.963625
The Somerset Hotel, 112,2019-04-27 08:20:00.963625
Sala Boutique Hotel, 121,2019-04-27 08:20:00.963625
Samann Grand, 152,2019-04-27 08:20:00.963625
"Hotel Jen Male, Maldives by Shangri-La", 187,2019-04-27 08:20:00.963625
The Avenue and Spa, 48,2019-04-27 08:20:00.963625
Hotel Unima Grand, 73,2019-04-27 08:20:00.963625
The Beehive, 110,2019-04-27 08:20:00.963625
Novina, 53,2019-04-27 08:20:00.963625
Champa Central Hotel, 94,2019-04-27 08:20:00.963625
The Melrose Hotel, 49,2019-04-27 08:20:00.963625
Paralian Hulhumale, 80,2019-04-27 08:20:00.963625
Athiriveli, 51,2019-04-27 08:20:00.963625
House Clover, 75,2019-04-27 08:20:00.963625
LVIS boutique, 110,2019-04-27 08:20:00.963625
Maagiri Hotel, 192,2019-04-27 08:20:00.963625
Skai Lodge, 76,2019-04-27 08:20:00.963625
Six in One, 82,2019-04-27 08:20:00.963625
The Park House, 92,2019-04-27 08:20:00.963625
Marble Hotel, 77,2019-04-27 08:20:00.963625
Kaani Lodge, 48,2019-04-27 08:20:00.963625
Heritance Aarah," 1,370",2019-04-27 08:20:00.963625
Surf View Raalhugandu, 87,2019-04-27 08:20:00.963625
Vinorva Maldives, 84,2019-04-27 08:20:00.963625
City King, 62,2019-04-27 08:20:00.963625
Mookai Suites, 101,2019-04-27 08:20:00.963625
Coral Hotel & Spa, 43,2019-04-27 08:20:00.963625
Mookai Hotel, 83,2019-04-27 08:20:00.963625
