hotel_name,price_per_night,timestamp
Baystone Boutique Hotel & Spa, 124,2019-04-23 08:40:37.629563
LUX* Belle Mare, 261,2019-04-23 08:40:37.629563
Seapoint Boutique Hotel, 185,2019-04-23 08:40:37.629563
Anelia Resort & Spa, 115,2019-04-23 08:40:37.629563
LUX* Le Morne, 349,2019-04-23 08:40:37.629563
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-23 08:40:37.629563
Shanti Maurice Resort & Spa, 242,2019-04-23 08:40:37.629563
SeaSense Boutique Hotel, 123,2019-04-23 08:40:37.629563
LUX* Grand Gaube, 285,2019-04-23 08:40:37.629563
Pereybere Hotel & Spa, 113,2019-04-23 08:40:37.629563
Trou Aux Biches Beachcomber Golf Resort & Spa, 337,2019-04-23 08:40:37.629563
Merville Beach Hotel, 135,2019-04-23 08:40:37.629563
The Residence Mauritius, 188,2019-04-23 08:40:37.629563
Sands Suites Resort & Spa, 177,2019-04-23 08:40:37.629563
Tropical Attitude, 99,2019-04-23 08:40:37.629563
Zilwa Attitude, 164,2019-04-23 08:40:37.629563
Outrigger Mauritius Beach Resort, 196,2019-04-23 08:40:37.629563
Long Beach Mauritius, 338,2019-04-23 08:40:37.629563
Coral Azur Beach Resort, 156,2019-04-23 08:40:37.629563
Ambre A Sun Resort, 377,2019-04-23 08:40:37.629563
"The Westin Turtle Bay Resort & Spa, Mauritius", 278,2019-04-23 08:40:37.629563
InterContinental Mauritius Resort Balaclava Fort, 328,2019-04-23 08:40:37.629563
Le Suffren Hotel & Marina, 171,2019-04-23 08:40:37.629563
Hilton Mauritius Resort & Spa, 245,2019-04-23 08:40:37.629563
Salt of Palmar, 141,2019-04-23 08:40:37.629563
The Bay, 162,2019-04-23 08:40:37.629563
Sugar Beach Mauritius, 190,2019-04-23 08:40:37.629563
La Pirogue Mauritius, 259,2019-04-23 08:40:37.629563
Mauricia Beachcomber Resort & Spa, 205,2019-04-23 08:40:37.629563
Hotel Riu Le Morne, 167,2019-04-23 08:40:37.629563
Solana Beach, 83,2019-04-23 08:40:37.629563
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-23 08:40:37.629563
