hotel_name,price_per_night,timestamp
The Scotsman Hotel, 314,2019-04-24 13:20:01.434939
Travelodge Edinburgh Central Princes Street, 153,2019-04-24 13:20:01.434939
The Principal Edinburgh George Street, 355,2019-04-24 13:20:01.434939
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 173,2019-04-24 13:20:01.434939
"Radisson Blu Hotel, Edinburgh City Centre", 267,2019-04-24 13:20:01.434939
"Ten Hill Place, BW Premier Collection", 161,2019-04-24 13:20:01.434939
Murrayfield Hotel and House, 162,2019-04-24 13:20:01.434939
Apex Grassmarket Hotel, 225,2019-04-24 13:20:01.434939
Murrayfield Hotel and House, 162,2019-04-24 13:20:01.434939
Novotel Edinburgh Park, 105,2019-04-24 13:20:01.434939
The Balmoral Hotel, 330,2019-04-24 13:20:01.434939
Travelodge Edinburgh Central Queen Street, 153,2019-04-24 13:20:01.434939
Waldorf Astoria Edinburgh - The Caledonian, 317,2019-04-24 13:20:01.434939
Ibis Edinburgh Centre Royal Mile, 155,2019-04-24 13:20:01.434939
The Edinburgh Grand, 316,2019-04-24 13:20:01.434939
Ibis Edinburgh Centre South Bridge, 194,2019-04-24 13:20:01.434939
The Scotsman Hotel, 314,2019-04-24 13:20:01.434939
"Sheraton Grand Hotel & Spa, Edinburgh", 276,2019-04-24 13:20:01.434939
Best Western Kings Manor Hotel, 120,2019-04-24 13:20:01.434939
Apex Waterloo Place Hotel, 258,2019-04-24 13:20:01.434939
Holiday Inn Express Edinburgh - Leith Waterfront, 148,2019-04-24 13:20:01.434939
Courtyard by Marriott Edinburgh, 227,2019-04-24 13:20:01.434939
Aparthotel Adagio Edinburgh Royal Mile, 198,2019-04-24 13:20:01.434939
Hilton Edinburgh Carlton, 233,2019-04-24 13:20:01.434939
Best Western Edinburgh South Braid Hills Hotel, 148,2019-04-24 13:20:01.434939
The Chester Residence, 601,2019-04-24 13:20:01.434939
Travelodge Edinburgh Central Waterloo Place Hotel,0,2019-04-24 13:20:01.434939
Travelodge Edinburgh Cameron Toll,0,2019-04-24 13:20:01.434939
Travelodge Edinburgh Airport Ratho Station Hotel,0,2019-04-24 13:20:01.434939
B+B Edinburgh, 363,2019-04-24 13:20:01.434939
Old Town Chambers,0,2019-04-24 13:20:01.434939
Leonardo Boutique Hotel Simpson Edinburgh, 247,2019-04-24 13:20:01.434939
