hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-27 17:20:01.126225
7 Springs Inn & Suites, 203,2019-04-27 17:20:01.126225
Ace Hotel & Swim Club, 342,2019-04-27 17:20:01.126225
Hilton Palm Springs, 282,2019-04-27 17:20:01.126225
Kimpton Rowan Palm Springs Hotel, 483,2019-04-27 17:20:01.126225
The Palm Springs Hotel, 386,2019-04-27 17:20:01.126225
The Saguaro Palm Springs, 386,2019-04-27 17:20:01.126225
Little Paradise Hotel, 261,2019-04-27 17:20:01.126225
Oasis Villa Resort, 222,2019-04-27 17:20:01.126225
A Place in the Sun Garden Hotel, 181,2019-04-27 17:20:01.126225
Korakia Pensione, 424,2019-04-27 17:20:01.126225
"Triada Palm Springs, Autograph Collection", 336,2019-04-27 17:20:01.126225
The Westcott, 285,2019-04-27 17:20:01.126225
The Rossi Hotel, 254,2019-04-27 17:20:01.126225
The Saguaro Palm Springs, 386,2019-04-27 17:20:01.126225
Best Western Plus Las Brisas Hotel, 275,2019-04-27 17:20:01.126225
Palm Canyon Resort & Spa, 233,2019-04-27 17:20:01.126225
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-27 17:20:01.126225
Vagabond Inn Palm Springs, 125,2019-04-27 17:20:01.126225
Hotel ZOSO, 239,2019-04-27 17:20:01.126225
Palm Mountain Resort & Spa, 195,2019-04-27 17:20:01.126225
Infusion Beach Club, 160,2019-04-27 17:20:01.126225
Days Inn by Wyndham Palm Springs, 103,2019-04-27 17:20:01.126225
Motel 6 Palm Springs Downtown, 133,2019-04-27 17:20:01.126225
Best Western Inn at Palm Springs, 143,2019-04-27 17:20:01.126225
Villa Royale, 389,2019-04-27 17:20:01.126225
Courtyard by Marriott Palm Springs, 383,2019-04-27 17:20:01.126225
Marquis Villas Resort, 202,2019-04-27 17:20:01.126225
Knights Inn Palm Springs, 97,2019-04-27 17:20:01.126225
Desert Isle of Palm Springs, 346,2019-04-27 17:20:01.126225
L'Horizon Resort & Spa, 699,2019-04-27 17:20:01.126225
The Weekend, 586,2019-04-27 17:20:01.126225
