hotel_name,price_per_night,timestamp
Veranda Tamarin Hotel, 170,2019-04-22 19:20:01.776992
LUX* Belle Mare, 261,2019-04-22 19:20:01.776992
Seapoint Boutique Hotel, 185,2019-04-22 19:20:01.776992
Anelia Resort & Spa, 115,2019-04-22 19:20:01.776992
LUX* Le Morne, 431,2019-04-22 19:20:01.776992
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-22 19:20:01.776992
Heritage The Villas, 382,2019-04-22 19:20:01.776992
SeaSense Boutique Hotel, 123,2019-04-22 19:20:01.776992
LUX* Grand Gaube, 284,2019-04-22 19:20:01.776992
Trou Aux Biches Beachcomber Golf Resort & Spa, 336,2019-04-22 19:20:01.776992
Merville Beach Hotel, 136,2019-04-22 19:20:01.776992
The Residence Mauritius, 188,2019-04-22 19:20:01.776992
Sands Suites Resort & Spa, 233,2019-04-22 19:20:01.776992
Tropical Attitude, 99,2019-04-22 19:20:01.776992
Zilwa Attitude, 174,2019-04-22 19:20:01.776992
Outrigger Mauritius Beach Resort, 207,2019-04-22 19:20:01.776992
Long Beach Mauritius, 338,2019-04-22 19:20:01.776992
Coral Azur Beach Resort, 156,2019-04-22 19:20:01.776992
Ambre A Sun Resort, 385,2019-04-22 19:20:01.776992
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-22 19:20:01.776992
InterContinental Mauritius Resort Balaclava Fort, 337,2019-04-22 19:20:01.776992
Le Suffren Hotel & Marina, 171,2019-04-22 19:20:01.776992
Hilton Mauritius Resort & Spa, 245,2019-04-22 19:20:01.776992
The Bay, 162,2019-04-22 19:20:01.776992
Sugar Beach Mauritius, 409,2019-04-22 19:20:01.776992
La Pirogue Mauritius, 379,2019-04-22 19:20:01.776992
Mauricia Beachcomber Resort & Spa, 267,2019-04-22 19:20:01.776992
Solana Beach, 83,2019-04-22 19:20:01.776992
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-22 19:20:01.776992
Pereybere Hotel & Spa,0,2019-04-22 19:20:01.776992
Salt of Palmar,0,2019-04-22 19:20:01.776992
Hotel Riu Le Morne,0,2019-04-22 19:20:01.776992
