hotel_name,price_per_night,timestamp
Reggae Hostel Ocho Rios, 50,2019-04-29 04:20:01.580155
The Blue House Boutique Bed & Breakfast, 184,2019-04-29 04:20:01.580155
Silver Seas Resort Hotel, 82,2019-04-29 04:20:01.580155
Hibiscus Lodge Hotel, 111,2019-04-29 04:20:01.580155
Kaz Kreol Beach Lodge, 66,2019-04-29 04:20:01.580155
Chrisanns Beach Resort, 86,2019-04-29 04:20:01.580155
Pineapple Court Hotel, 82,2019-04-29 04:20:01.580155
Sand Castles Resort, 147,2019-04-29 04:20:01.580155
Tina's Guest House, 26,2019-04-29 04:20:01.580155
The Lion House Jamaica, 41,2019-04-29 04:20:01.580155
Village Hotel, 67,2019-04-29 04:20:01.580155
Little Shaw Park Guest House, 42,2019-04-29 04:20:01.580155
Ocean Sands, 76,2019-04-29 04:20:01.580155
Columbus Heights, 122,2019-04-29 04:20:01.580155
Casa De Shalom, 94,2019-04-29 04:20:01.580155
Whispering Seas Jamaica, 247,2019-04-29 04:20:01.580155
Turtle Beach Towers, 153,2019-04-29 04:20:01.580155
Rita's Home away from Home, 51,2019-04-29 04:20:01.580155
Jamaica Inn, 423,2019-04-29 04:20:01.580155
Moon Palace Jamaica, 493,2019-04-29 04:20:01.580155
Shaw Park Beach Hotel & Spa,0,2019-04-29 04:20:01.580155
Sky Castles,0,2019-04-29 04:20:01.580155
Fisherman's Point Resort,0,2019-04-29 04:20:01.580155
Executive Mammee Bay Hotel,0,2019-04-29 04:20:01.580155
Marine View Hotel,0,2019-04-29 04:20:01.580155
Executive Shaw Park Guesthouse,0,2019-04-29 04:20:01.580155
Slice Of Heaven,0,2019-04-29 04:20:01.580155
Paradise Coral Cay,0,2019-04-29 04:20:01.580155
Miramar Villas,0,2019-04-29 04:20:01.580155
Casahun B&B,0,2019-04-29 04:20:01.580155
