hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-21 16:20:01.847988
Hotel Octave, 201,2019-04-21 16:20:01.847988
The Somerset Hotel, 130,2019-04-21 16:20:01.847988
Samann Grand, 137,2019-04-21 16:20:01.847988
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-21 16:20:01.847988
Novina, 53,2019-04-21 16:20:01.847988
The Beehive, 76,2019-04-21 16:20:01.847988
House Clover,0,2019-04-21 16:20:01.847988
City King, 61,2019-04-21 16:20:01.847988
Skai Lodge,0,2019-04-21 16:20:01.847988
Kaani Lodge, 47,2019-04-21 16:20:01.847988
Moodhu Surf House,0,2019-04-21 16:20:01.847988
Heritance Aarah," 1,364",2019-04-21 16:20:01.847988
Somerset Inn,0,2019-04-21 16:20:01.847988
Sala Boutique Hotel,0,2019-04-21 16:20:01.847988
The Avenue and Spa,0,2019-04-21 16:20:01.847988
Hotel Unima Grand,0,2019-04-21 16:20:01.847988
Champa Central Hotel,0,2019-04-21 16:20:01.847988
Surf View Raalhugandu,0,2019-04-21 16:20:01.847988
The Melrose Hotel,0,2019-04-21 16:20:01.847988
Vinorva Maldives,0,2019-04-21 16:20:01.847988
Athiriveli,0,2019-04-21 16:20:01.847988
LVIS boutique,0,2019-04-21 16:20:01.847988
Maagiri Hotel,0,2019-04-21 16:20:01.847988
Paralian Hulhumale,0,2019-04-21 16:20:01.847988
Six in One,0,2019-04-21 16:20:01.847988
Mookai Suites,0,2019-04-21 16:20:01.847988
Marble Hotel,0,2019-04-21 16:20:01.847988
Coral Hotel & Spa,0,2019-04-21 16:20:01.847988
Mookai Hotel,0,2019-04-21 16:20:01.847988
