hotel_name,price_per_night,timestamp
Fond Doux Plantation & Resort, 177,2019-04-28 03:20:01.670133
Windjammer Landing Villa Beach Resort, 179,2019-04-28 03:20:01.670133
St. James's Club Morgan Bay, 416,2019-04-28 03:20:01.670133
Coco Palm Resort, 105,2019-04-28 03:20:01.670133
La Haut Resort, 106,2019-04-28 03:20:01.670133
Hummingbird Beach Resort, 217,2019-04-28 03:20:01.670133
Bay Gardens Hotel, 113,2019-04-28 03:20:01.670133
Fond Doux Plantation & Resort, 177,2019-04-28 03:20:01.670133
Villa Beach Cottages, 260,2019-04-28 03:20:01.670133
Anse Chastanet, 484,2019-04-28 03:20:01.670133
Boucan by Hotel Chocolat, 250,2019-04-28 03:20:01.670133
"The Harbor Club St. Lucia, Curio Collection by Hilton", 124,2019-04-28 03:20:01.670133
Bay Gardens Beach Resort, 155,2019-04-28 03:20:01.670133
Stonefield Villa Resort, 436,2019-04-28 03:20:01.670133
Mystique Royal St Lucia, 234,2019-04-28 03:20:01.670133
Marigot Bay Resort and Marina, 374,2019-04-28 03:20:01.670133
Bay Gardens Hotel, 113,2019-04-28 03:20:01.670133
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-28 03:20:01.670133
Cap Maison, 431,2019-04-28 03:20:01.670133
Ti Kaye Resort & Spa, 224,2019-04-28 03:20:01.670133
Bel Jou Hotel, 226,2019-04-28 03:20:01.670133
Bay Gardens Inn, 113,2019-04-28 03:20:01.670133
Calabash Cove Resort and Spa, 334,2019-04-28 03:20:01.670133
Tet Rouge Resort, 284,2019-04-28 03:20:01.670133
The Ginger Lily Hotel, 107,2019-04-28 03:20:01.670133
Jade Mountain Resort," 1,305",2019-04-28 03:20:01.670133
"Sugar Beach, A Viceroy Resort", 786,2019-04-28 03:20:01.670133
Ladera Resort, 624,2019-04-28 03:20:01.670133
The Landings Resort & Spa, 569,2019-04-28 03:20:01.670133
Royalton Saint Lucia, 989,2019-04-28 03:20:01.670133
East Winds, 709,2019-04-28 03:20:01.670133
Hideaway at Royalton Saint Lucia, 787,2019-04-28 03:20:01.670133
