hotel_name,price_per_night,timestamp
Windjammer Landing Villa Beach Resort, 179,2019-04-27 04:20:01.678596
St. James's Club Morgan Bay, 416,2019-04-27 04:20:01.678596
Coco Palm Resort, 105,2019-04-27 04:20:01.678596
La Haut Resort, 114,2019-04-27 04:20:01.678596
Hummingbird Beach Resort, 217,2019-04-27 04:20:01.678596
Fond Doux Plantation & Resort, 178,2019-04-27 04:20:01.678596
Villa Beach Cottages, 260,2019-04-27 04:20:01.678596
Anse Chastanet, 484,2019-04-27 04:20:01.678596
"The Harbor Club St. Lucia, Curio Collection by Hilton", 124,2019-04-27 04:20:01.678596
Stonefield Villa Resort, 436,2019-04-27 04:20:01.678596
Boucan by Hotel Chocolat, 250,2019-04-27 04:20:01.678596
Bay Gardens Beach Resort, 156,2019-04-27 04:20:01.678596
Marigot Bay Resort and Marina, 374,2019-04-27 04:20:01.678596
Mystique Royal St Lucia, 258,2019-04-27 04:20:01.678596
Cap Maison, 431,2019-04-27 04:20:01.678596
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-27 04:20:01.678596
Ti Kaye Resort & Spa, 224,2019-04-27 04:20:01.678596
Bay Gardens Hotel, 113,2019-04-27 04:20:01.678596
Bel Jou Hotel, 250,2019-04-27 04:20:01.678596
Bay Gardens Inn, 107,2019-04-27 04:20:01.678596
Calabash Cove Resort and Spa, 334,2019-04-27 04:20:01.678596
Tet Rouge Resort, 284,2019-04-27 04:20:01.678596
The Ginger Lily Hotel, 107,2019-04-27 04:20:01.678596
Jade Mountain Resort," 1,305",2019-04-27 04:20:01.678596
"Sugar Beach, A Viceroy Resort", 786,2019-04-27 04:20:01.678596
Ladera Resort, 694,2019-04-27 04:20:01.678596
The Landings Resort & Spa, 569,2019-04-27 04:20:01.678596
Royalton Saint Lucia, 989,2019-04-27 04:20:01.678596
East Winds, 709,2019-04-27 04:20:01.678596
Hideaway at Royalton Saint Lucia, 787,2019-04-27 04:20:01.678596
