hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 485,2019-04-26 10:20:01.730152
Seapoint Boutique Hotel, 183,2019-04-26 10:20:01.730152
SeaSense Boutique Hotel, 122,2019-04-26 10:20:01.730152
LUX* Belle Mare, 356,2019-04-26 10:20:01.730152
Sands Suites Resort & Spa, 232,2019-04-26 10:20:01.730152
Tropical Attitude, 102,2019-04-26 10:20:01.730152
Shanti Maurice Resort & Spa, 245,2019-04-26 10:20:01.730152
Hotel Riu Le Morne, 214,2019-04-26 10:20:01.730152
Coral Azur Beach Resort, 156,2019-04-26 10:20:01.730152
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-26 10:20:01.730152
Ambre A Sun Resort, 388,2019-04-26 10:20:01.730152
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-26 10:20:01.730152
The Residence Mauritius, 187,2019-04-26 10:20:01.730152
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-26 10:20:01.730152
Anelia Resort & Spa, 152,2019-04-26 10:20:01.730152
LUX* Grand Gaube, 284,2019-04-26 10:20:01.730152
Mon Choisy Beach R., 68,2019-04-26 10:20:01.730152
Merville Beach Hotel, 134,2019-04-26 10:20:01.730152
Hotel Riu Creole, 248,2019-04-26 10:20:01.730152
Holiday Inn Mauritius Mon Tresor, 112,2019-04-26 10:20:01.730152
Recif Attitude, 110,2019-04-26 10:20:01.730152
InterContinental Mauritius Resort Balaclava Fort, 366,2019-04-26 10:20:01.730152
Sugar Beach Mauritius, 189,2019-04-26 10:20:01.730152
Zilwa Attitude, 174,2019-04-26 10:20:01.730152
Hilton Mauritius Resort & Spa, 245,2019-04-26 10:20:01.730152
Outrigger Mauritius Beach Resort, 163,2019-04-26 10:20:01.730152
The Bay, 145,2019-04-26 10:20:01.730152
Le Suffren Hotel & Marina, 171,2019-04-26 10:20:01.730152
Long Beach Mauritius, 402,2019-04-26 10:20:01.730152
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-26 10:20:01.730152
LUX* Le Morne, 430,2019-04-26 10:20:01.730152
Pereybere Hotel & Spa, 570,2019-04-26 10:20:01.730152
