hotel_name,price_per_night,timestamp
Hotel Mamela, 647,2019-04-28 16:20:01.455130
Capri Tiberio Palace, 703,2019-04-28 16:20:01.455130
Villa Marina Capri Hotel & Spa, 585,2019-04-28 16:20:01.455130
Hotel 'A Pazziella, 234,2019-04-28 16:20:01.455130
Villa Mediterranea Capri, 599,2019-04-28 16:20:01.455130
Villa da Zara, 197,2019-04-28 16:20:01.455130
Suite Garden, 354,2019-04-28 16:20:01.455130
Villa Carolina Capri, 186,2019-04-28 16:20:01.455130
Casa Boutique,0,2019-04-28 16:20:01.455130
Villa i Tre Fratelli, 113,2019-04-28 16:20:01.455130
Punta Tragara," 1,478",2019-04-28 16:20:01.455130
Luxury Villa Excelsior Parco, 363,2019-04-28 16:20:01.455130
Relais Maresca Small Luxury Hotel, 242,2019-04-28 16:20:01.455130
Hotel La Palma,0,2019-04-28 16:20:01.455130
La Residenza Capri,0,2019-04-28 16:20:01.455130
Hotel Palatium Mari, 228,2019-04-28 16:20:01.455130
Casa Gaia,0,2019-04-28 16:20:01.455130
Hotel Weber Ambassador Capri,0,2019-04-28 16:20:01.455130
Hotel Gatto Bianco,0,2019-04-28 16:20:01.455130
Villa Helios,0,2019-04-28 16:20:01.455130
Hotel della Piccola Marina,0,2019-04-28 16:20:01.455130
Hotel Villa Sanfelice,0,2019-04-28 16:20:01.455130
Capri Wine Hotel,0,2019-04-28 16:20:01.455130
Hotel La Floridiana,0,2019-04-28 16:20:01.455130
Villa Silia,0,2019-04-28 16:20:01.455130
Hotel 4 Stagioni,0,2019-04-28 16:20:01.455130
Hotel Canasta,0,2019-04-28 16:20:01.455130
Capri Inn,0,2019-04-28 16:20:01.455130
Hotel La Reginella,0,2019-04-28 16:20:01.455130
Casa Morgano,0,2019-04-28 16:20:01.455130
