hotel_name,price_per_night,timestamp
The Saguaro Palm Springs, 449,2019-04-19 05:05:01.091942
7 Springs Inn & Suites, 201,2019-04-19 05:05:01.091942
Ace Hotel & Swim Club, 425,2019-04-19 05:05:01.091942
The Palm Springs Hotel, 435,2019-04-19 05:05:01.091942
Ingleside Inn, 456,2019-04-19 05:05:01.091942
Kimpton Rowan Palm Springs Hotel, 463,2019-04-19 05:05:01.091942
Hotel California,0,2019-04-19 05:05:01.091942
Oasis Villa Resort, 251,2019-04-19 05:05:01.091942
A Place in the Sun Garden Hotel, 179,2019-04-19 05:05:01.091942
L'Horizon Resort & Spa, 691,2019-04-19 05:05:01.091942
Korakia Pensione, 437,2019-04-19 05:05:01.091942
Desert Riviera Hotel, 236,2019-04-19 05:05:01.091942
"Triada Palm Springs, Autograph Collection", 415,2019-04-19 05:05:01.091942
The Westcott, 282,2019-04-19 05:05:01.091942
The Rossi Hotel, 251,2019-04-19 05:05:01.091942
The Saguaro Palm Springs, 449,2019-04-19 05:05:01.091942
Best Western Plus Las Brisas Hotel, 274,2019-04-19 05:05:01.091942
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-19 05:05:01.091942
Courtyard by Marriott Palm Springs, 325,2019-04-19 05:05:01.091942
The Weekend, 584,2019-04-19 05:05:01.091942
Hilton Palm Springs,0,2019-04-19 05:05:01.091942
Palm Canyon Resort & Spa,0,2019-04-19 05:05:01.091942
Vagabond Inn Palm Springs,0,2019-04-19 05:05:01.091942
Hotel ZOSO,0,2019-04-19 05:05:01.091942
Palm Mountain Resort & Spa,0,2019-04-19 05:05:01.091942
Days Inn by Wyndham Palm Springs,0,2019-04-19 05:05:01.091942
Motel 6 Palm Springs Downtown,0,2019-04-19 05:05:01.091942
Best Western Inn at Palm Springs,0,2019-04-19 05:05:01.091942
Marquis Villas Resort,0,2019-04-19 05:05:01.091942
Knights Inn Palm Springs,0,2019-04-19 05:05:01.091942
Villa Royale,0,2019-04-19 05:05:01.091942
