hotel_name,price_per_night,timestamp
Anse Chastanet, 484,2019-04-29 19:20:01.882728
Windjammer Landing Villa Beach Resort, 161,2019-04-29 19:20:01.882728
St. James's Club Morgan Bay, 416,2019-04-29 19:20:01.882728
Coco Palm Resort, 105,2019-04-29 19:20:01.882728
La Haut Resort, 106,2019-04-29 19:20:01.882728
Hummingbird Beach Resort, 217,2019-04-29 19:20:01.882728
Bay Gardens Hotel, 113,2019-04-29 19:20:01.882728
Fond Doux Plantation & Resort, 177,2019-04-29 19:20:01.882728
Villa Beach Cottages, 220,2019-04-29 19:20:01.882728
Boucan by Hotel Chocolat, 250,2019-04-29 19:20:01.882728
"The Harbor Club St. Lucia, Curio Collection by Hilton",0,2019-04-29 19:20:01.882728
Bay Gardens Beach Resort,0,2019-04-29 19:20:01.882728
Mystique Royal St Lucia, 234,2019-04-29 19:20:01.882728
Stonefield Villa Resort, 287,2019-04-29 19:20:01.882728
Marigot Bay Resort and Marina, 374,2019-04-29 19:20:01.882728
Bay Gardens Hotel, 113,2019-04-29 19:20:01.882728
Marigot Palms Luxury Caribbean Guesthouse and Apartments,0,2019-04-29 19:20:01.882728
Ti Kaye Resort & Spa, 224,2019-04-29 19:20:01.882728
Cap Maison, 431,2019-04-29 19:20:01.882728
Bel Jou Hotel, 226,2019-04-29 19:20:01.882728
Calabash Cove Resort and Spa, 355,2019-04-29 19:20:01.882728
Tet Rouge Resort, 284,2019-04-29 19:20:01.882728
Oasis Marigot, 178,2019-04-29 19:20:01.882728
Jade Mountain Resort," 1,305",2019-04-29 19:20:01.882728
"Sugar Beach, A Viceroy Resort", 786,2019-04-29 19:20:01.882728
Ladera Resort, 693,2019-04-29 19:20:01.882728
The Landings Resort & Spa, 569,2019-04-29 19:20:01.882728
Anse Chastanet, 484,2019-04-29 19:20:01.882728
Royalton Saint Lucia, 514,2019-04-29 19:20:01.882728
East Winds, 709,2019-04-29 19:20:01.882728
Bay Gardens Inn,0,2019-04-29 19:20:01.882728
The Ginger Lily Hotel,0,2019-04-29 19:20:01.882728
