hotel_name,price_per_night,timestamp
Ladera Resort, 695,2019-04-24 13:20:01.434939
Windjammer Landing Villa Beach Resort, 179,2019-04-24 13:20:01.434939
Coco Palm Resort, 105,2019-04-24 13:20:01.434939
St. James's Club Morgan Bay, 417,2019-04-24 13:20:01.434939
La Haut Resort, 114,2019-04-24 13:20:01.434939
Hummingbird Beach Resort, 217,2019-04-24 13:20:01.434939
Anse Chastanet, 485,2019-04-24 13:20:01.434939
The Landings Resort & Spa, 456,2019-04-24 13:20:01.434939
Fond Doux Plantation & Resort, 296,2019-04-24 13:20:01.434939
Villa Beach Cottages, 260,2019-04-24 13:20:01.434939
"The Harbor Club St. Lucia, Curio Collection by Hilton", 228,2019-04-24 13:20:01.434939
Anse Chastanet, 485,2019-04-24 13:20:01.434939
Cap Maison, 432,2019-04-24 13:20:01.434939
Boucan by Hotel Chocolat, 251,2019-04-24 13:20:01.434939
Marigot Bay Resort and Marina, 374,2019-04-24 13:20:01.434939
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 235,2019-04-24 13:20:01.434939
Bay Gardens Beach Resort, 232,2019-04-24 13:20:01.434939
Ti Kaye Resort & Spa, 225,2019-04-24 13:20:01.434939
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 169,2019-04-24 13:20:01.434939
Bay Gardens Hotel, 113,2019-04-24 13:20:01.434939
The Ginger Lily Hotel, 107,2019-04-24 13:20:01.434939
Calabash Cove Resort and Spa, 335,2019-04-24 13:20:01.434939
Bel Jou Hotel, 227,2019-04-24 13:20:01.434939
Tet Rouge Resort, 285,2019-04-24 13:20:01.434939
Oasis Marigot, 179,2019-04-24 13:20:01.434939
Bay Gardens Inn, 107,2019-04-24 13:20:01.434939
Jade Mountain Resort," 1,306",2019-04-24 13:20:01.434939
"Sugar Beach, A Viceroy Resort", 786,2019-04-24 13:20:01.434939
Ladera Resort, 695,2019-04-24 13:20:01.434939
Stonefield Villa Resort, 582,2019-04-24 13:20:01.434939
Royalton Saint Lucia, 990,2019-04-24 13:20:01.434939
East Winds, 709,2019-04-24 13:20:01.434939
