hotel_name,price_per_night,timestamp
Seapoint Boutique Hotel, 194,2019-04-28 04:20:01.188032
SeaSense Boutique Hotel, 122,2019-04-28 04:20:01.188032
LUX* Belle Mare,0,2019-04-28 04:20:01.188032
Sands Suites Resort & Spa, 233,2019-04-28 04:20:01.188032
Tropical Attitude, 92,2019-04-28 04:20:01.188032
Hotel Riu Le Morne,0,2019-04-28 04:20:01.188032
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-28 04:20:01.188032
Coral Azur Beach Resort, 164,2019-04-28 04:20:01.188032
The Residence Mauritius, 264,2019-04-28 04:20:01.188032
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-28 04:20:01.188032
LUX* Grand Gaube, 284,2019-04-28 04:20:01.188032
Anelia Resort & Spa, 153,2019-04-28 04:20:01.188032
Mon Choisy Beach R., 68,2019-04-28 04:20:01.188032
Merville Beach Hotel,0,2019-04-28 04:20:01.188032
Hotel Riu Creole, 248,2019-04-28 04:20:01.188032
Holiday Inn Mauritius Mon Tresor, 112,2019-04-28 04:20:01.188032
Sugar Beach Mauritius, 190,2019-04-28 04:20:01.188032
Recif Attitude, 110,2019-04-28 04:20:01.188032
Hilton Mauritius Resort & Spa, 244,2019-04-28 04:20:01.188032
Outrigger Mauritius Beach Resort,0,2019-04-28 04:20:01.188032
The Bay, 150,2019-04-28 04:20:01.188032
Zilwa Attitude, 164,2019-04-28 04:20:01.188032
Salt of Palmar, 140,2019-04-28 04:20:01.188032
LUX* Le Morne, 429,2019-04-28 04:20:01.188032
Trou Aux Biches Beachcomber Golf Resort & Spa, 498,2019-04-28 04:20:01.188032
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-28 04:20:01.188032
Long Beach Mauritius, 401,2019-04-28 04:20:01.188032
Ambre A Sun Resort,0,2019-04-28 04:20:01.188032
Pereybere Hotel & Spa,0,2019-04-28 04:20:01.188032
Astroea Beach Hotel,0,2019-04-28 04:20:01.188032
