hotel_name,price_per_night,timestamp
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-30 04:13:02.049275
Island Magic Beach Resort, 153,2019-04-30 04:13:02.049275
Sleeping Giant Rainforest Lodge, 132,2019-04-30 04:13:02.049275
White Sands Cove Resort, 151,2019-04-30 04:13:02.049275
Ramon's Village Resort, 224,2019-04-30 04:13:02.049275
SunBreeze Hotel, 187,2019-04-30 04:13:02.049275
Laru Beya Resort & Villas, 186,2019-04-30 04:13:02.049275
Maya Beach Hotel, 100,2019-04-30 04:13:02.049275
Black Orchid Resort, 102,2019-04-30 04:13:02.049275
Radisson Fort George Hotel and Marina, 112,2019-04-30 04:13:02.049275
San Ignacio Resort Hotel, 143,2019-04-30 04:13:02.049275
Rumors Resort, 97,2019-04-30 04:13:02.049275
SunBreeze Suites, 175,2019-04-30 04:13:02.049275
Belize Ocean Club, 162,2019-04-30 04:13:02.049275
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-30 04:13:02.049275
Ocean Tide Beach Resort, 84,2019-04-30 04:13:02.049275
Pedro's Hotel, 55,2019-04-30 04:13:02.049275
Las Terrazas Resort, 376,2019-04-30 04:13:02.049275
Robert's Grove Beach Resort, 178,2019-04-30 04:13:02.049275
Sapphire Beach Resort, 122,2019-04-30 04:13:02.049275
The Palms Oceanfront Suites, 352,2019-04-30 04:13:02.049275
Hotel del Rio, 60,2019-04-30 04:13:02.049275
Almond Beach Resort at Jaguar Reef, 132,2019-04-30 04:13:02.049275
Chabil Mar, 303,2019-04-30 04:13:02.049275
The Lodge at Jaguar Reef, 132,2019-04-30 04:13:02.049275
De Real Macaw, 61,2019-04-30 04:13:02.049275
The Lodge at Chaa Creek, 375,2019-04-30 04:13:02.049275
Naia Resort and Spa, 331,2019-04-30 04:13:02.049275
Belizean Dreams Resort, 477,2019-04-30 04:13:02.049275
"Copal Tree Lodge, a Muy'Ono Resort", 507,2019-04-30 04:13:02.049275
