hotel_name,price_per_night,timestamp
Premier Inn Abu Dhabi International Airport Hotel, 47,2019-04-29 17:20:01.377818
Khalidiya Palace Rayhaan by Rotana, 70,2019-04-29 17:20:01.377818
Yas Hotel Abu Dhabi, 87,2019-04-29 17:20:01.377818
Southern Sun Abu Dhabi, 62,2019-04-29 17:20:01.377818
"Shangri-La Hotel, Qaryat Al Beri, Abu Dhabi", 124,2019-04-29 17:20:01.377818
"Radisson Blu Hotel & Resort, Abu Dhabi Corniche", 63,2019-04-29 17:20:01.377818
"Radisson Blu Hotel, Abu Dhabi Yas Island", 69,2019-04-29 17:20:01.377818
Yas Island Rotana, 69,2019-04-29 17:20:01.377818
City Seasons Al Hamra Hotel, 46,2019-04-29 17:20:01.377818
Bab Al Qasr Hotel, 81,2019-04-29 17:20:01.377818
Jumeirah at Etihad Towers, 163,2019-04-29 17:20:01.377818
Emirates Palace, 292,2019-04-29 17:20:01.377818
Fairmont Bab Al Bahr, 112,2019-04-29 17:20:01.377818
"The Ritz-Carlton Abu Dhabi, Grand Canal", 153,2019-04-29 17:20:01.377818
"The St. Regis Saadiyat Island Resort, Abu Dhabi", 203,2019-04-29 17:20:01.377818
Tryp by Wyndham Abu Dhabi City Centre, 43,2019-04-29 17:20:01.377818
"Traders Hotel, Qaryat Al Beri, Abu Dhabi", 62,2019-04-29 17:20:01.377818
Sofitel Abu Dhabi Corniche, 59,2019-04-29 17:20:01.377818
Al Seef Resort & Spa By Andalus, 68,2019-04-29 17:20:01.377818
The St. Regis Abu Dhabi, 160,2019-04-29 17:20:01.377818
Royal Rose Hotel, 63,2019-04-29 17:20:01.377818
Novotel Abu Dhabi Al Bustan, 40,2019-04-29 17:20:01.377818
Eastern Mangroves Hotel & Spa By Anantara, 100,2019-04-29 17:20:01.377818
Ibis Abu Dhabi Gate, 43,2019-04-29 17:20:01.377818
Beach Rotana Abu Dhabi, 73,2019-04-29 17:20:01.377818
Saadiyat Rotana Resort & Villas, 185,2019-04-29 17:20:01.377818
Rosewood Abu Dhabi, 124,2019-04-29 17:20:01.377818
Premier Inn Abu Dhabi Capital Centre Hotel, 40,2019-04-29 17:20:01.377818
Al Raha Beach Hotel," 1,629",2019-04-29 17:20:01.377818
Zaya Nurai Island, 697,2019-04-29 17:20:01.377818
