hotel_name,price_per_night,timestamp
LUX* Belle Mare, 356,2019-04-26 02:20:01.844010
Seapoint Boutique Hotel, 183,2019-04-26 02:20:01.844010
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-26 02:20:01.844010
Anelia Resort & Spa, 153,2019-04-26 02:20:01.844010
LUX* Le Morne, 430,2019-04-26 02:20:01.844010
SeaSense Boutique Hotel, 122,2019-04-26 02:20:01.844010
LUX* Grand Gaube, 284,2019-04-26 02:20:01.844010
Merville Beach Hotel, 135,2019-04-26 02:20:01.844010
Sands Suites Resort & Spa, 233,2019-04-26 02:20:01.844010
Tropical Attitude, 102,2019-04-26 02:20:01.844010
Zilwa Attitude, 174,2019-04-26 02:20:01.844010
Outrigger Mauritius Beach Resort, 163,2019-04-26 02:20:01.844010
Le Suffren Hotel & Marina, 172,2019-04-26 02:20:01.844010
Salt of Palmar, 241,2019-04-26 02:20:01.844010
InterContinental Mauritius Resort Balaclava Fort, 366,2019-04-26 02:20:01.844010
Sugar Beach Mauritius, 189,2019-04-26 02:20:01.844010
Long Beach Mauritius, 429,2019-04-26 02:20:01.844010
Hilton Mauritius Resort & Spa, 245,2019-04-26 02:20:01.844010
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-26 02:20:01.844010
The Bay, 146,2019-04-26 02:20:01.844010
Ambre A Sun Resort, 376,2019-04-26 02:20:01.844010
Coral Azur Beach Resort, 156,2019-04-26 02:20:01.844010
La Pirogue Mauritius, 403,2019-04-26 02:20:01.844010
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 254,2019-04-26 02:20:01.844010
Solana Beach, 82,2019-04-26 02:20:01.844010
Trou Aux Biches Beachcomber Golf Resort & Spa," 1,221",2019-04-26 02:20:01.844010
The Residence Mauritius, 533,2019-04-26 02:20:01.844010
Hotel Riu Le Morne,0,2019-04-26 02:20:01.844010
Coin de Mire Attitude, 69,2019-04-26 02:20:01.844010
Mauricia Beachcomber Resort & Spa,0,2019-04-26 02:20:01.844010
