hotel_name,price_per_night,timestamp
Ladera Resort, 695,2019-04-24 19:20:01.021654
Windjammer Landing Villa Beach Resort,0,2019-04-24 19:20:01.021654
"Sugar Beach, A Viceroy Resort", 786,2019-04-24 19:20:01.021654
Ladera Resort, 695,2019-04-24 19:20:01.021654
St. James's Club Morgan Bay, 417,2019-04-24 19:20:01.021654
Hummingbird Beach Resort, 217,2019-04-24 19:20:01.021654
Fond Doux Plantation & Resort, 178,2019-04-24 19:20:01.021654
The Landings Resort & Spa, 456,2019-04-24 19:20:01.021654
Fond Doux Plantation & Resort, 178,2019-04-24 19:20:01.021654
Anse Chastanet, 485,2019-04-24 19:20:01.021654
Stonefield Villa Resort, 582,2019-04-24 19:20:01.021654
Boucan by Hotel Chocolat, 251,2019-04-24 19:20:01.021654
Marigot Bay Resort and Marina, 374,2019-04-24 19:20:01.021654
Cap Maison, 432,2019-04-24 19:20:01.021654
East Winds, 709,2019-04-24 19:20:01.021654
Bay Gardens Hotel, 113,2019-04-24 19:20:01.021654
Calabash Cove Resort and Spa, 356,2019-04-24 19:20:01.021654
Bel Jou Hotel, 227,2019-04-24 19:20:01.021654
The Ginger Lily Hotel, 107,2019-04-24 19:20:01.021654
Tet Rouge Resort, 285,2019-04-24 19:20:01.021654
Jade Mountain Resort," 1,306",2019-04-24 19:20:01.021654
Royalton Saint Lucia, 990,2019-04-24 19:20:01.021654
Coco Palm Resort,0,2019-04-24 19:20:01.021654
La Haut Resort,0,2019-04-24 19:20:01.021654
Villa Beach Cottages,0,2019-04-24 19:20:01.021654
"The Harbor Club St. Lucia, Curio Collection by Hilton",0,2019-04-24 19:20:01.021654
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa),0,2019-04-24 19:20:01.021654
Bay Gardens Beach Resort,0,2019-04-24 19:20:01.021654
Marigot Palms Luxury Caribbean Guesthouse and Apartments,0,2019-04-24 19:20:01.021654
Ti Kaye Resort & Spa,0,2019-04-24 19:20:01.021654
Bay Gardens Inn,0,2019-04-24 19:20:01.021654
Oasis Marigot,0,2019-04-24 19:20:01.021654
