hotel_name,price_per_night,timestamp
Jamaica Inn, 249,2019-04-25 04:20:01.763798
Reggae Hostel Ocho Rios, 45,2019-04-25 04:20:01.763798
The Blue House Boutique Bed & Breakfast, 184,2019-04-25 04:20:01.763798
Silver Seas Resort Hotel, 86,2019-04-25 04:20:01.763798
Hibiscus Lodge Hotel, 117,2019-04-25 04:20:01.763798
Kaz Kreol Beach Lodge, 66,2019-04-25 04:20:01.763798
Chrisanns Beach Resort, 98,2019-04-25 04:20:01.763798
Pineapple Court Hotel, 82,2019-04-25 04:20:01.763798
Sand Castles Resort, 140,2019-04-25 04:20:01.763798
The Lion House Jamaica, 41,2019-04-25 04:20:01.763798
Tina's Guest House, 26,2019-04-25 04:20:01.763798
Village Hotel, 67,2019-04-25 04:20:01.763798
Ocean Sands, 66,2019-04-25 04:20:01.763798
Little Shaw Park Guest House, 42,2019-04-25 04:20:01.763798
Columbus Heights, 122,2019-04-25 04:20:01.763798
Casa De Shalom, 94,2019-04-25 04:20:01.763798
Whispering Seas Jamaica, 247,2019-04-25 04:20:01.763798
Turtle Beach Towers, 153,2019-04-25 04:20:01.763798
Rita's Home away from Home, 51,2019-04-25 04:20:01.763798
Shaw Park Beach Hotel & Spa, 250,2019-04-25 04:20:01.763798
Sky Castles, 89,2019-04-25 04:20:01.763798
Fisherman's Point Resort, 80,2019-04-25 04:20:01.763798
Ocho Rios Vacation Resort Property Rentals, 92,2019-04-25 04:20:01.763798
Executive Mammee Bay Hotel, 74,2019-04-25 04:20:01.763798
Seaview Villa 1, 357,2019-04-25 04:20:01.763798
Wizzy Apartment, 53,2019-04-25 04:20:01.763798
Marine View Hotel, 78,2019-04-25 04:20:01.763798
Executive Shaw Park Guesthouse, 96,2019-04-25 04:20:01.763798
Home From Home JA Community Living, 46,2019-04-25 04:20:01.763798
Moon Palace Jamaica, 507,2019-04-25 04:20:01.763798
