hotel_name,url,price_per_night,timestamp
Luxury Villa Excelsior Parco,http://www.tripadvisor.com/Hotel_Review-g187783-d593238-Reviews-Luxury_Villa_Excelsior_Parco-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 363,2019-05-10 09:12:01.221659
Villa Helios,http://www.tripadvisor.com/Hotel_Review-g187783-d1055171-Reviews-Villa_Helios-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 247,2019-05-10 09:12:01.221659
Villa Marina Capri Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g187783-d1163332-Reviews-Villa_Marina_Capri_Hotel_Spa-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 424,2019-05-10 09:12:01.221659
Hotel La Reginella,http://www.tripadvisor.com/Hotel_Review-g187783-d1184129-Reviews-Hotel_La_Reginella-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 185,2019-05-10 09:12:01.221659
Hotel Canasta,http://www.tripadvisor.com/Hotel_Review-g187783-d528651-Reviews-Hotel_Canasta-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 248,2019-05-10 09:12:01.221659
Hotel La Palma,http://www.tripadvisor.com/Hotel_Review-g187783-d235944-Reviews-Hotel_La_Palma-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 443,2019-05-10 09:12:01.221659
Melia Villa Capri,http://www.tripadvisor.com/Hotel_Review-g488299-d1656456-Reviews-Melia_Villa_Capri-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html, 343,2019-05-10 09:12:01.221659
Alle Ginestre Capri Bed & Breakfast,http://www.tripadvisor.com/Hotel_Review-g488299-d618727-Reviews-Alle_Ginestre_Capri_Bed_Breakfast-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html, 135,2019-05-10 09:12:01.221659
Da Gelsomina,http://www.tripadvisor.com/Hotel_Review-g488299-d1082925-Reviews-Da_Gelsomina-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html, 160,2019-05-10 09:12:01.221659
Al Mulino,http://www.tripadvisor.com/Hotel_Review-g488299-d295589-Reviews-Al_Mulino-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html, 186,2019-05-10 09:12:01.221659
Hotel Villa Ceselle,http://www.tripadvisor.com/Hotel_Review-g488299-d1898902-Reviews-Hotel_Villa_Ceselle-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html, 197,2019-05-10 09:12:01.221659
Hotel Regina Cristina,http://www.tripadvisor.com/Hotel_Review-g187783-d238477-Reviews-Hotel_Regina_Cristina-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 279,2019-05-10 09:12:01.221659
Casa Gaia,http://www.tripadvisor.com/Hotel_Review-g187783-d12855452-Reviews-Casa_Gaia-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 228,2019-05-10 09:12:01.221659
Albergo Pensione Italia,http://www.tripadvisor.com/Hotel_Review-g187783-d3502230-Reviews-Albergo_Pensione_Italia-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 207,2019-05-10 09:12:01.221659
Hotel Mamela,http://www.tripadvisor.com/Hotel_Review-g187783-d583272-Reviews-Hotel_Mamela-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 720,2019-05-10 09:12:01.221659
Capri Tiberio Palace,http://www.tripadvisor.com/Hotel_Review-g187783-d575916-Reviews-Capri_Tiberio_Palace-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 704,2019-05-10 09:12:01.221659
Capri Palace Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g488299-d228964-Reviews-Capri_Palace_Hotel_Spa-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html, 797,2019-05-10 09:12:01.221659
Punta Tragara,http://www.tripadvisor.com/Hotel_Review-g187783-d235948-Reviews-Punta_Tragara-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 968,2019-05-10 09:12:01.221659
Villa Mediterranea Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d11788985-Reviews-Villa_Mediterranea_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 601,2019-05-10 09:12:01.221659
Relais Maresca Small Luxury Hotel,http://www.tripadvisor.com/Hotel_Review-g187783-d252562-Reviews-Relais_Maresca_Small_Luxury_Hotel-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 09:12:01.221659
Hotel Carmencita,http://www.tripadvisor.com/Hotel_Review-g488299-d616539-Reviews-Hotel_Carmencita-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 09:12:01.221659
B&B Il Paradiso di Capri,http://www.tripadvisor.com/Hotel_Review-g488299-d7911244-Reviews-B_B_Il_Paradiso_di_Capri-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 09:12:01.221659
Grand Hotel Quisisana,http://www.tripadvisor.com/Hotel_Review-g187783-d202928-Reviews-Grand_Hotel_Quisisana-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 09:12:01.221659
Hotel Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d529629-Reviews-Hotel_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 09:12:01.221659
La Residenza Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d275665-Reviews-La_Residenza_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 09:12:01.221659
Villa Eva,http://www.tripadvisor.com/Hotel_Review-g488299-d310193-Reviews-Villa_Eva-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 09:12:01.221659
Relais Villa Anna,http://www.tripadvisor.com/Hotel_Review-g488299-d10309042-Reviews-Relais_Villa_Anna-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 09:12:01.221659
Elisir B&B,http://www.tripadvisor.com/Hotel_Review-g488299-d10150920-Reviews-Elisir_B_B-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 09:12:01.221659
B&B Cavalluccio Marino,http://www.tripadvisor.com/Hotel_Review-g488299-d2277869-Reviews-B_B_Cavalluccio_Marino-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 09:12:01.221659
