hotel_name,price_per_night,timestamp
Jamaica Inn, 249,2019-04-25 00:20:01.080147
Reggae Hostel Ocho Rios, 45,2019-04-25 00:20:01.080147
The Blue House Boutique Bed & Breakfast, 184,2019-04-25 00:20:01.080147
Silver Seas Resort Hotel, 82,2019-04-25 00:20:01.080147
Hibiscus Lodge Hotel, 117,2019-04-25 00:20:01.080147
Kaz Kreol Beach Lodge, 66,2019-04-25 00:20:01.080147
Chrisanns Beach Resort, 86,2019-04-25 00:20:01.080147
Pineapple Court Hotel, 82,2019-04-25 00:20:01.080147
Sand Castles Resort, 140,2019-04-25 00:20:01.080147
The Lion House Jamaica, 41,2019-04-25 00:20:01.080147
Tina's Guest House, 26,2019-04-25 00:20:01.080147
Village Hotel, 67,2019-04-25 00:20:01.080147
Ocean Sands, 66,2019-04-25 00:20:01.080147
Little Shaw Park Guest House, 42,2019-04-25 00:20:01.080147
Columbus Heights, 122,2019-04-25 00:20:01.080147
Casa De Shalom, 94,2019-04-25 00:20:01.080147
Csompo Bed and Breakfast, 56,2019-04-25 00:20:01.080147
Whispering Seas Jamaica, 247,2019-04-25 00:20:01.080147
Turtle Beach Towers, 153,2019-04-25 00:20:01.080147
Rita's Home away from Home, 51,2019-04-25 00:20:01.080147
Shaw Park Beach Hotel & Spa, 260,2019-04-25 00:20:01.080147
Sky Castles, 89,2019-04-25 00:20:01.080147
Fisherman's Point Resort, 80,2019-04-25 00:20:01.080147
Ocho Rios Vacation Resort Property Rentals, 92,2019-04-25 00:20:01.080147
Executive Mammee Bay Hotel, 74,2019-04-25 00:20:01.080147
Seaview Villa 1, 357,2019-04-25 00:20:01.080147
Wizzy Apartment, 53,2019-04-25 00:20:01.080147
Marine View Hotel, 78,2019-04-25 00:20:01.080147
Executive Shaw Park Guesthouse, 96,2019-04-25 00:20:01.080147
Moon Palace Jamaica, 507,2019-04-25 00:20:01.080147
