hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 420,2019-04-29 14:20:01.077547
Coin de Mire Attitude, 69,2019-04-29 14:20:01.077547
SeaSense Boutique Hotel, 123,2019-04-29 14:20:01.077547
Tropical Attitude, 93,2019-04-29 14:20:01.077547
Solana Beach, 82,2019-04-29 14:20:01.077547
Sugar Beach Mauritius, 190,2019-04-29 14:20:01.077547
Veranda Tamarin Hotel, 123,2019-04-29 14:20:01.077547
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-29 14:20:01.077547
Outrigger Mauritius Beach Resort, 163,2019-04-29 14:20:01.077547
Hilton Mauritius Resort & Spa, 244,2019-04-29 14:20:01.077547
Merville Beach Hotel, 135,2019-04-29 14:20:01.077547
LUX* Grand Gaube, 284,2019-04-29 14:20:01.077547
Zilwa Attitude, 164,2019-04-29 14:20:01.077547
The Residence Mauritius, 187,2019-04-29 14:20:01.077547
The Bay, 150,2019-04-29 14:20:01.077547
Anelia Resort & Spa, 153,2019-04-29 14:20:01.077547
Mauricia Beachcomber Resort & Spa, 266,2019-04-29 14:20:01.077547
Ambre A Sun Resort, 338,2019-04-29 14:20:01.077547
"The Westin Turtle Bay Resort & Spa, Mauritius", 283,2019-04-29 14:20:01.077547
LUX* Belle Mare, 356,2019-04-29 14:20:01.077547
Sands Suites Resort & Spa, 233,2019-04-29 14:20:01.077547
Coral Azur Beach Resort, 164,2019-04-29 14:20:01.077547
Salt of Palmar, 298,2019-04-29 14:20:01.077547
Seapoint Boutique Hotel, 245,2019-04-29 14:20:01.077547
La Pirogue Mauritius, 378,2019-04-29 14:20:01.077547
Hotel Riu Le Morne, 260,2019-04-29 14:20:01.077547
LUX* Le Morne, 429,2019-04-29 14:20:01.077547
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-29 14:20:01.077547
Long Beach Mauritius, 401,2019-04-29 14:20:01.077547
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-29 14:20:01.077547
Trou Aux Biches Beachcomber Golf Resort & Spa, 498,2019-04-29 14:20:01.077547
Pereybere Hotel & Spa, 570,2019-04-29 14:20:01.077547
