hotel_name,price_per_night,timestamp
Ladera Resort, 624,2019-04-28 22:20:01.359876
Windjammer Landing Villa Beach Resort, 179,2019-04-28 22:20:01.359876
St. James's Club Morgan Bay, 416,2019-04-28 22:20:01.359876
Coco Palm Resort, 105,2019-04-28 22:20:01.359876
La Haut Resort, 106,2019-04-28 22:20:01.359876
Hummingbird Beach Resort, 217,2019-04-28 22:20:01.359876
Bay Gardens Hotel, 113,2019-04-28 22:20:01.359876
Fond Doux Plantation & Resort, 177,2019-04-28 22:20:01.359876
Villa Beach Cottages, 260,2019-04-28 22:20:01.359876
Anse Chastanet, 484,2019-04-28 22:20:01.359876
Boucan by Hotel Chocolat, 250,2019-04-28 22:20:01.359876
"The Harbor Club St. Lucia, Curio Collection by Hilton", 130,2019-04-28 22:20:01.359876
Bay Gardens Beach Resort, 155,2019-04-28 22:20:01.359876
Stonefield Villa Resort, 436,2019-04-28 22:20:01.359876
Mystique Royal St Lucia, 258,2019-04-28 22:20:01.359876
Marigot Bay Resort and Marina, 374,2019-04-28 22:20:01.359876
Bay Gardens Hotel, 113,2019-04-28 22:20:01.359876
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-28 22:20:01.359876
Cap Maison, 431,2019-04-28 22:20:01.359876
Ti Kaye Resort & Spa, 224,2019-04-28 22:20:01.359876
Bel Jou Hotel, 226,2019-04-28 22:20:01.359876
Bay Gardens Inn, 113,2019-04-28 22:20:01.359876
Calabash Cove Resort and Spa, 334,2019-04-28 22:20:01.359876
Tet Rouge Resort, 284,2019-04-28 22:20:01.359876
The Ginger Lily Hotel, 107,2019-04-28 22:20:01.359876
Jade Mountain Resort," 1,305",2019-04-28 22:20:01.359876
"Sugar Beach, A Viceroy Resort", 786,2019-04-28 22:20:01.359876
Ladera Resort, 624,2019-04-28 22:20:01.359876
The Landings Resort & Spa, 569,2019-04-28 22:20:01.359876
Royalton Saint Lucia, 989,2019-04-28 22:20:01.359876
East Winds, 709,2019-04-28 22:20:01.359876
Hideaway at Royalton Saint Lucia, 778,2019-04-28 22:20:01.359876
