hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-23 12:20:01.107911
7 Springs Inn & Suites, 202,2019-04-23 12:20:01.107911
The Palm Springs Hotel, 405,2019-04-23 12:20:01.107911
Kimpton Rowan Palm Springs Hotel, 481,2019-04-23 12:20:01.107911
Oasis Villa Resort, 253,2019-04-23 12:20:01.107911
A Place in the Sun Garden Hotel, 180,2019-04-23 12:20:01.107911
The Palm Springs Hotel, 405,2019-04-23 12:20:01.107911
Korakia Pensione, 439,2019-04-23 12:20:01.107911
The Westcott, 284,2019-04-23 12:20:01.107911
The Rossi Hotel, 253,2019-04-23 12:20:01.107911
Best Western Plus Las Brisas Hotel, 274,2019-04-23 12:20:01.107911
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-23 12:20:01.107911
Infusion Beach Club, 159,2019-04-23 12:20:01.107911
Courtyard by Marriott Palm Springs, 376,2019-04-23 12:20:01.107911
Villa Royale, 216,2019-04-23 12:20:01.107911
L'Horizon Resort & Spa, 695,2019-04-23 12:20:01.107911
The Weekend, 584,2019-04-23 12:20:01.107911
Hilton Palm Springs, 281,2019-04-23 12:20:01.107911
Delos Reyes Palm Springs,0,2019-04-23 12:20:01.107911
Palm Canyon Resort & Spa, 233,2019-04-23 12:20:01.107911
Vagabond Inn Palm Springs,0,2019-04-23 12:20:01.107911
Quality Inn Palm Springs Downtown, 137,2019-04-23 12:20:01.107911
Palm Mountain Resort & Spa, 194,2019-04-23 12:20:01.107911
Hotel ZOSO,0,2019-04-23 12:20:01.107911
Ivy Palm Resort, 202,2019-04-23 12:20:01.107911
Travelodge by Wyndham Palm Springs, 99,2019-04-23 12:20:01.107911
Days Inn by Wyndham Palm Springs, 103,2019-04-23 12:20:01.107911
Motel 6 Palm Springs Downtown, 132,2019-04-23 12:20:01.107911
Best Western Inn at Palm Springs,0,2019-04-23 12:20:01.107911
Knights Inn Palm Springs, 97,2019-04-23 12:20:01.107911
Marquis Villas Resort, 224,2019-04-23 12:20:01.107911
Musicland Hotel, 112,2019-04-23 12:20:01.107911
