hotel_name,price_per_night,timestamp
Angsana Balaclava Mauritius, 370,2019-04-27 07:20:01.132264
Coin de Mire Attitude, 69,2019-04-27 07:20:01.132264
SeaSense Boutique Hotel, 122,2019-04-27 07:20:01.132264
Salt of Palmar, 140,2019-04-27 07:20:01.132264
Tropical Attitude, 102,2019-04-27 07:20:01.132264
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-27 07:20:01.132264
Baystone Boutique Hotel & Spa, 177,2019-04-27 07:20:01.132264
Solana Beach, 82,2019-04-27 07:20:01.132264
Sugar Beach Mauritius, 190,2019-04-27 07:20:01.132264
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-27 07:20:01.132264
Outrigger Mauritius Beach Resort, 163,2019-04-27 07:20:01.132264
Merville Beach Hotel, 134,2019-04-27 07:20:01.132264
Hilton Mauritius Resort & Spa, 244,2019-04-27 07:20:01.132264
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 160,2019-04-27 07:20:01.132264
Hotel Riu Le Morne, 165,2019-04-27 07:20:01.132264
Zilwa Attitude, 164,2019-04-27 07:20:01.132264
LUX* Grand Gaube, 284,2019-04-27 07:20:01.132264
InterContinental Mauritius Resort Balaclava Fort, 270,2019-04-27 07:20:01.132264
The Residence Mauritius, 187,2019-04-27 07:20:01.132264
Sands Suites Resort & Spa, 177,2019-04-27 07:20:01.132264
The Bay, 150,2019-04-27 07:20:01.132264
Seapoint Boutique Hotel, 194,2019-04-27 07:20:01.132264
Long Beach Mauritius, 284,2019-04-27 07:20:01.132264
Anelia Resort & Spa, 152,2019-04-27 07:20:01.132264
LUX* Belle Mare, 314,2019-04-27 07:20:01.132264
Coral Azur Beach Resort, 164,2019-04-27 07:20:01.132264
Le Suffren Hotel & Marina, 159,2019-04-27 07:20:01.132264
La Pirogue Mauritius, 378,2019-04-27 07:20:01.132264
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-27 07:20:01.132264
Ambre A Sun Resort, 404,2019-04-27 07:20:01.132264
LUX* Le Morne, 350,2019-04-27 07:20:01.132264
Pereybere Hotel & Spa, 570,2019-04-27 07:20:01.132264
