hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 374,2019-04-28 01:20:01.486205
Boutique Hotel Schluessel, 327,2019-04-28 01:20:01.486205
Hotel-Restaurant Felmis, 135,2019-04-28 01:20:01.486205
Hotel Balm Meggen, 220,2019-04-28 01:20:01.486205
Krone Buochs - Hotel & Restaurant, 125,2019-04-28 01:20:01.486205
Seehotel Sternen Horw, 260,2019-04-28 01:20:01.486205
Seehotel Pilatus, 258,2019-04-28 01:20:01.486205
Seehotel Hermitage Luzern, 429,2019-04-28 01:20:01.486205
Seerausch Swiss Quality Hotel, 125,2019-04-28 01:20:01.486205
Hotel Bellevue Luzern, 167,2019-04-28 01:20:01.486205
Hotel Central am See, 174,2019-04-28 01:20:01.486205
Hotel Gerbi, 286,2019-04-28 01:20:01.486205
Hotel Beau Rivage, 236,2019-04-28 01:20:01.486205
Seehotel Kastanienbaum, 203,2019-04-28 01:20:01.486205
Hotel Bergsonne, 144,2019-04-28 01:20:01.486205
Wellness Hotel Rossli Weggis, 241,2019-04-28 01:20:01.486205
Hotel Stanserhof, 162,2019-04-28 01:20:01.486205
Hotel Winkelried, 175,2019-04-28 01:20:01.486205
Hotel Roggerli, 212,2019-04-28 01:20:01.486205
Hotel Roessli, 154,2019-04-28 01:20:01.486205
Hotel Rigi Kaltbad, 313,2019-04-28 01:20:01.486205
Hotel Alexander, 318,2019-04-28 01:20:01.486205
Hotel Friedheim, 239,2019-04-28 01:20:01.486205
Wellness Hotel Graziella, 144,2019-04-28 01:20:01.486205
Hotel Restaurant Burestadl, 104,2019-04-28 01:20:01.486205
Hotel Schweizerhof, 148,2019-04-28 01:20:01.486205
Park Hotel Vitznau, 958,2019-04-28 01:20:01.486205
Burgenstock Hotels & Resort - Palace Hotel, 471,2019-04-28 01:20:01.486205
Burgenstock Hotels & Resort – Waldhotel & Spa, 585,2019-04-28 01:20:01.486205
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-28 01:20:01.486205
